document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45649_p95_latency_of_rocksdb_get_requests_continuously_exceeds_the_threshold.rst,ALM-45649 P95 Latency of RocksDB Get Requests Continuously Exceeds the Threshold,en-us_image_0000002008129145.png,screenshot,pass,1.00,"Image shows a table with Attempt ID, Started, Node, Logs columns, matching Figure 3 'Clicking the ID in the Attempt ID column'. | A red box highlights the Attempt ID value, consistent with step 9b about clicking the ID in the Attempt ID column. | The screenshot aligns with the handling procedure for navigating to TaskManager logs.",The full Attempt ID and Node URL values are partially redacted.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45649_p95_latency_of_rocksdb_get_requests_continuously_exceeds_the_threshold.rst,ALM-45649 P95 Latency of RocksDB Get Requests Continuously Exceeds the Threshold,en-us_image_0000001971808602.png,screenshot,pass,1.00,"Image shows a table with Container ID, Node, Container Exit Status, Logs columns, matching Figure 4 'Clicking Logs'. | A red box highlights the 'Logs' link, consistent with step 9b about clicking Logs to view and save TaskManager logs. | The screenshot aligns with the handling procedure for viewing TaskManager logs.",The full Container ID and Node URL values are partially redacted.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45650_p95_latency_of_rocksdb_write_requests_continuously_exceeds_the_threshold.rst,ALM-45650 P95 Latency of RocksDB Write Requests Continuously Exceeds the Threshold,en-us_image_0000002008248601.png,screenshot,pass,1.00,"Image is a Yarn web UI table with ID, User, QueueUser, Name columns, matching Figure 1 'Application ID of a job'. | A red box highlights the 'application_' value in the ID column, consistent with step 15 instructing to record the application ID. | Appears in the Handling Procedure section under 'Collect fault information', directly relevant to the alarm workflow.",The full application ID value is partially obscured/redacted in the screenshot.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45650_p95_latency_of_rocksdb_write_requests_continuously_exceeds_the_threshold.rst,ALM-45650 P95 Latency of RocksDB Write Requests Continuously Exceeds the Threshold,en-us_image_0000001971648850.png,screenshot,pass,1.00,"Image shows a table with Attempt ID, Started, Node, Logs columns, matching Figure 2 'Clicking Logs'. | A red box highlights the 'Logs' link, consistent with step 16a to click Logs to view JobManager logs. | Located in the Handling Procedure section, directly supporting the log-collection steps.",The Node URL is partially redacted in the screenshot.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45650_p95_latency_of_rocksdb_write_requests_continuously_exceeds_the_threshold.rst,ALM-45650 P95 Latency of RocksDB Write Requests Continuously Exceeds the Threshold,en-us_image_0000002008129157.png,screenshot,pass,1.00,"Image shows a table with Attempt ID, Started, Node, Logs columns, matching Figure 3 'Clicking the ID in the Attempt ID column'. | A red box highlights the Attempt ID value, consistent with step 16b to click the ID in the Attempt ID column. | Appears in the Handling Procedure section, supporting the TaskManager log retrieval steps.",The full Attempt ID value is partially redacted in the screenshot.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45650_p95_latency_of_rocksdb_write_requests_continuously_exceeds_the_threshold.rst,ALM-45650 P95 Latency of RocksDB Write Requests Continuously Exceeds the Threshold,en-us_image_0000001971808618.png,screenshot,pass,1.00,"Image shows a container table with Container ID, Node, Container Exit Status, Logs columns, matching Figure 4 'Clicking Logs'. | A red box highlights the 'Logs' link, consistent with step 16b to click Logs to view and save TaskManager logs. | Located in the Handling Procedure section, directly supporting the log-collection workflow.",The Node URLs and full Container IDs are partially redacted in the screenshot.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45652_flink_service_unavailable.rst,ALM-45652 Flink Service Unavailable,en-us_image_0000002008248613.png,icon,pass,0.83,"The image is a small pencil/edit pictogram, matching the |image1| reference used in step 23 of the handling procedure. | The RST instructs the user to 'Click |image1| in the upper right corner' to set Start Date and End Date, which is consistent with an edit/modify icon. | The icon is placed within the Handling Procedure section, directly supporting the log-collection step. | The visual content (a pencil symbol) is clearly visible and unambiguous. | No contradiction between the icon and the surrounding text.","The image is a generic edit icon without surrounding UI context, so its exact placement in the MRS Manager interface cannot be verified. | No label or tooltip is visible to confirm it specifically opens the date-range editor."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45653_invalid_flink_ha_certificate_file.rst,ALM-45653 Invalid Flink HA Certificate File,en-us_image_0000001971648854.png,icon,partial,0.77,"The image is a small pencil/edit pictogram, matching the RST reference |image1| used in step 11 of the Handling Procedure. | The RST instructs to 'Click |image1| in the upper right corner, and set Start Date and End Date', which is consistent with an edit icon used to open a date-range editor. | The icon is part of the log-collection sub-step, so it is relevant to the procedure but not directly to the Flink HA certificate alarm topic itself. | The visual clearly shows a recognizable edit/pencil symbol, providing clear visual evidence of its purpose.","The image is an isolated icon without surrounding UI context, so the exact button label or location (upper right corner) cannot be visually confirmed. | No text or date fields are visible in the image to confirm the Start Date / End Date editing behavior."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45654_flink_ha_certificate_is_about_to_expire.rst,ALM-45654 Flink HA Certificate Is About to Expire,en-us_image_0000002008129165.png,icon,partial,0.77,"The image is a small pencil/edit pictogram, matching the |image1| reference used in step 12 of the handling procedure. | In the RST, |image1| is described as a control clicked in the upper right corner to set Start Date and End Date for log collection, which is consistent with an edit/pencil icon. | The icon is placed within the 'Collect fault information' part of the Handling Procedure, so it is contextually relevant to the alarm handling steps. | The visual content (a pencil symbol) is clearly visible and unambiguous.","The image is an isolated icon without surrounding UI context, so its exact placement in the upper right corner cannot be verified from the image alone. | No label or button frame is visible, so the icon's function as a date-setting control is inferred from the RST text rather than the image itself."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45655_flink_ha_certificate_file_has_expired.rst,ALM-45655 Flink HA Certificate File Has Expired,en-us_image_0000001971808622.png,icon,partial,0.62,"The image is a small pencil/edit pictogram, an isolated UI symbol, matching the 'icon' classification. | In the RST it is referenced as |image1| in step 11 of the Handling Procedure, where the user clicks it to set Start Date and End Date for log collection. | The icon is a generic edit/settings control, not specific to the Flink HA certificate alarm topic, so topic match is limited. | The pencil icon is a plausible representation of a clickable control for configuring the date range, consistent with the surrounding text. | No contradiction between the icon and the RST description of clicking a control in the upper right corner.","The image does not show the surrounding MRS Manager log-download UI, so the exact button label or position cannot be confirmed. | No text or tooltip is visible in the icon to confirm it specifically opens the date-range settings."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45736_guardian_service_unavailable.rst,ALM-45736 Guardian Service Unavailable,en-us_image_0000002008102449.png,icon,pass,0.83,"The image is a small pencil/edit pictogram, matching the |image1| reference used in step 7 of the Handling Procedure. | The RST instructs to click this icon in the upper right corner to set Start Date and End Date for log collection, consistent with an edit/settings icon. | The icon is placed within the log-collection steps of the alarm handling procedure, so it is section-relevant. | The visual content (a pencil symbol) is clearly visible and unambiguous.","The image is an isolated icon, so the surrounding UI context (upper-right corner placement, date fields) is not visible. | No label or tooltip is shown to confirm the exact function of the icon beyond the RST description."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45737_tokenserver_heap_memory_usage_exceeds_the_threshold.rst,ALM-45737 TokenServer Heap Memory Usage Exceeds the Threshold,en-us_image_0000001971622178.png,icon,pass,0.83,"The image is a small pencil/edit pictogram, matching the RST placeholder |image1| used in step 8 of the handling procedure. | The RST instructs to 'Click |image1| in the upper right corner, and set Start Date and End Date', which is consistent with an edit/modify icon used to open a date-range selector. | The icon appears in the 'Collect fault information' part of the Handling Procedure, directly relevant to the alarm's troubleshooting steps. | The visual content (a pencil symbol) is clearly visible and unambiguous.","The image is an isolated icon without surrounding UI context, so the exact button label or target dialog cannot be confirmed from the image alone. | No screenshot of the log download page is provided to verify the icon's placement in the upper right corner."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45738_tokenserver_direct_memory_usage_exceeds_the_threshold.rst,ALM-45738 TokenServer Direct Memory Usage Exceeds the Threshold,en-us_image_0000002008102489.png,icon,pass,0.83,"The image is a small pencil/edit icon, matching the RST reference |image1| used in step 8 of the Handling Procedure. | The RST instructs to click this icon in the upper right corner to set Start Date and End Date for log collection, which is consistent with an edit/date-picker control. | The icon is placed within the Handling Procedure section, directly relevant to the alarm's log-collection steps. | The visual clearly shows an isolated edit (pencil) pictogram with no surrounding UI.",No surrounding UI context is visible to confirm the exact button label or function. | The icon is generic and not specific to the TokenServer alarm topic.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45739_tokenserver_non-heap_memory_usage_exceeds_the_threshold.rst,ALM-45739 TokenServer Non-Heap Memory Usage Exceeds the Threshold,en-us_image_0000001971622210.png,icon,partial,0.72,"The image is a small pencil/edit icon, consistent with a UI symbol for modifying or setting values. | In the RST, the icon is referenced in step 8 of the Handling Procedure where the user clicks it to set Start Date and End Date for log collection. | The pencil icon semantically matches an 'edit' or 'configure' action for date fields in a log download dialog. | The icon is generic and not specific to the TokenServer alarm topic, but it is correctly placed in the log-collection sub-step. | No contradiction between the icon and the surrounding text; a pencil/edit symbol is a standard convention for opening a date-range editor.","The image is an isolated icon without surrounding UI context, so the exact button label or tooltip is not visible. | The full log-download dialog that the icon belongs to is not shown, so the placement 'in the upper right corner' cannot be visually confirmed."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45740_tokenserver_gc_duration_exceeds_the_threshold.rst,ALM-45740 TokenServer GC Duration Exceeds the Threshold,en-us_image_0000002008102517.png,icon,partial,0.77,"The image is a small pencil/edit icon, consistent with an isolated UI symbol rather than a screenshot. | In the RST, |image1| is referenced in step 8 of the handling procedure where the user clicks an icon in the upper right corner to set Start Date and End Date for log collection; a pencil/edit icon is semantically appropriate for editing date parameters. | The icon is placed within the log-collection sub-procedure of the alarm handling section, so it is topically relevant to the document. | The visual content (a pencil with a blue outline) is clearly visible and unambiguous.","The image does not show the surrounding UI context (e.g., the log download page or the upper-right corner placement) described in the RST. | No label or tooltip is visible to confirm the icon's exact function beyond the textual description."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45741_failed_to_call_the_ecs_securitykey_api.rst,ALM-45741 Failed to Call the ECS securitykey API,en-us_image_0000001971781990.png,icon,pass,0.83,"The image is a small pencil/edit icon, an isolated UI symbol rather than a full screenshot. | It is referenced as |image1| in step 6 of the Handling Procedure, where the user clicks it to set Start Date and End Date for log collection. | A pencil/edit icon is semantically consistent with an edit action for configuring date ranges in the MRS Manager log download UI. | No visible interactive control structure (button border, label) is present, only the symbol itself.","No surrounding UI context is visible to confirm the icon is the date-setting control in the upper right corner. | The icon is low-resolution and slightly blurry, limiting detail verification."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45742_failed_to_call_the_ecs_metadata_api.rst,ALM-45742 Failed to Call the ECS Metadata API,en-us_image_0000001971622238.png,icon,partial,0.77,"The image is a small pencil/edit icon, consistent with a UI button symbol used in the handling procedure. | The RST references |image1| as a clickable element in the upper right corner for setting date ranges, which aligns with an edit icon. | The icon is a generic edit symbol, not specific to the ECS Metadata API alarm topic, limiting topic specificity. | No contradiction between the icon and its described usage in the procedure.","The icon does not show surrounding UI context (e.g., the log download page) to confirm exact placement. | No label or text accompanies the icon to explicitly identify it as the date-range edit control."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45743_failed_to_call_the_iam_api.rst,ALM-45743 Failed to Call the IAM API,en-us_image_0000002008222021.png,icon,pass,0.83,"The image is a small isolated pencil/edit pictogram, matching the 'icon' classification. | In the RST it is referenced as |image1| in the Handling Procedure step 3, where the user clicks it to set Start Date and End Date for log collection. | The icon is semantically consistent with a control used to open a date-range editor in the MRS Manager log download UI. | No contradiction between the icon and the surrounding procedure text.","The image does not show the surrounding MRS Manager UI, so the exact button label or position ('upper right corner') cannot be visually confirmed. | No text or tooltip is visible on the icon to confirm its specific function (date-range editor)."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-50401_number_of_jobserver_jobs_waiting_to_be_executed_exceeds_the_threshold.rst,ALM-50401 Number of JobServer Jobs Waiting to Be Executed Exceeds the Threshold,en-us_image_0000001971172618.png,icon,partial,0.77,"The image is a small isolated pencil/edit pictogram, matching the 'icon' classification. | In the RST it is referenced as |image1| in step 7 of the Handling Procedure, where the user is told to click it to set Start Date and End Date for log collection. | The icon is semantically tied to the alarm-handling procedure (log download for JobGateway), so it is relevant to the document's topic. | The visual content (a pencil symbol) is clearly visible and unambiguous.","The image shows only a pencil symbol without surrounding UI context, so the exact button label or function cannot be confirmed from the image alone. | A pencil icon is not an obvious match for a date-range control; the RST text is the only source confirming its purpose."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-50402_jobgateway_service_unavailable.rst,ALM-50402 JobGateway Service Unavailable,en-us_image_0000002007533201.png,icon,pass,0.83,"The image is a small pencil/edit icon, matching the |image1| reference in step 8 of the Handling Procedure. | The RST instructs to click this icon in the upper right corner to set Start Date and End Date for log collection, consistent with an edit-style control. | The icon is placed within the log-download handling steps, so it is relevant to the section. | The visual clearly shows an isolated pencil symbol, confirming the icon classification. | No contradiction between the icon and the surrounding text.","The image does not show the surrounding MRS Manager log-download UI, so the exact button label or context is not visible. | No text or tooltip in the image confirms it specifically opens a date-range editor."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-50406_failure_rate_of_the_jobserver_job_submission_api_exceeds_the_threshold.rst,ALM-50406 Failure Rate of the JobServer Job Submission API Exceeds the Threshold,en-us_image_0000002415342161.png,icon,pass,0.83,"The image is a small pencil/edit pictogram, matching the 'icon' classification. | In the RST it is referenced as |image1| in step 8 of the Handling Procedure, where the user clicks it to set Start Date and End Date for log collection. | A pencil/edit icon is a plausible symbol for an 'edit/set' control, consistent with the described action. | The icon is placed within the Handling Procedure section, so it is topically relevant to that section. | No contradiction between the icon and the surrounding text is evident.","The image is an isolated symbol, so the surrounding UI context (upper-right corner placement, date fields) is not visible. | The exact label or tooltip of the button is not shown in the image."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-50407_failure_rate_of_the_jobserver_job_query_api_exceeds_the_threshold.rst,ALM-50407 Failure Rate of the JobServer Job Query API Exceeds the Threshold,en-us_image_0000002381782678.png,icon,pass,0.83,"The image is a small pencil/edit pictogram, so it is classified as an icon rather than a screenshot. | In the RST it is referenced as |image1| in step 8 of the Handling Procedure, where the user clicks it to set the Start Date and End Date for log collection. | A pencil/edit icon is semantically consistent with a control used to edit or set a date range in the log download UI. | The icon appears in the Handling Procedure section, matching the section where it is referenced. | No clear contradiction between the icon and the surrounding text.","No surrounding UI context is visible to confirm the exact button label or function. | The icon is low-resolution, making fine details hard to verify."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-50408_failure_rate_of_the_jobserver_job_termination_api_exceeds_the_threshold.rst,ALM-50408 Failure Rate of the JobServer Job Termination API Exceeds the Threshold,en-us_image_0000002381622794.png,icon,pass,0.83,"The image is a small pencil/edit pictogram, an isolated UI symbol, so it is classified as an icon. | In the RST it is referenced as |image1| in step 8 of the Handling Procedure: 'Click |image1| in the upper right corner, and set Start Date and End Date for log collection'. | A pencil/edit icon is semantically consistent with an action to edit or set a date range for log download. | The icon appears in the log-collection steps of the alarm handling procedure, matching the section context. | No element in the image contradicts the surrounding text.","No surrounding UI screenshot is provided to confirm the exact button label or its precise function. | The icon is low-resolution, so fine glyph details are not clearly discernible."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-50801_mplog_usage_exceeds_the_threshold.rst,ALM-50801 MPLog Usage Exceeds the Threshold,en-us_image_0000002586673969.png,icon,pass,1.00,"The image is a small pencil/edit icon, an isolated UI symbol, matching the edit action referenced in step 2 of the Handling Procedure. | The RST instructs to 'Click |image1| next to Trigger Count, change the number...', and a pencil icon is the standard symbol for editing a value, so the icon aligns with the described action. | The icon is placed in the Handling Procedure section where the user modifies the trigger count, making it topically and sectionally relevant. | No contradiction between the icon and the surrounding text; the edit symbol is consistent with changing a numeric field.","Only the isolated icon is shown; no surrounding MRS Manager UI, field labels, or 'Trigger Count' context is visible in the image itself. | The image does not show the 'OK' button or the numeric input field mentioned in the same step."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-50802_disk_usage_exceeds_the_threshold.rst,ALM-50802 Disk Usage Exceeds the Threshold,en-us_image_0000002555994424.png,icon,pass,0.90,"The image is a small isolated pencil/edit pictogram, classifying it as an icon. | In the RST, |image1| is referenced in the Handling Procedure step 'Click |image1| next to Trigger Count', which matches an edit/modify icon. | The pencil symbol semantically corresponds to the 'change the number' / 'Modify' action described in the procedure. | The icon appears in the Handling Procedure section, directly relevant to the alarm remediation steps. | No contradiction between the icon and the surrounding text.","The image is a generic edit icon without surrounding UI context, so its exact placement next to 'Trigger Count' cannot be visually confirmed. | No label or text accompanies the icon to confirm it specifically denotes the Trigger Count field."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-50803_storeworker_write_latency_exceeds_the_threshold.rst,ALM-50803 StoreWorker Write Latency Exceeds the Threshold,en-us_image_0000002586514043.png,icon,pass,0.90,"The image is a small pencil/edit pictogram, an isolated UI symbol, so it is classified as an icon. | The RST references |image1| in the Handling Procedure step 'Click |image1| next to Trigger Count', matching an edit control icon. | The pencil glyph is consistent with an edit/modify control used to change the Trigger Count value. | The icon is placed within the Handling Procedure section, directly relevant to the alarm's remediation steps. | No contradiction between the icon and the surrounding text.","The image is a generic edit icon and does not show the surrounding MRS Manager UI context (Trigger Count field, Thresholds page). | No label or text is visible in the image to confirm it is specifically the Trigger Count edit control."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-50804_storeworker_read_latency_exceeds_the_threshold.rst,ALM-50804 StoreWorker Read Latency Exceeds the Threshold,en-us_image_0000002555994232.png,icon,pass,0.83,"The image is a small pencil/edit pictogram, consistent with the RST step 2 instruction to 'Click |image1| next to Trigger Count' to modify a value. | It is an isolated symbolic icon (edit/pencil), not a full UI screenshot. | The icon semantically matches the 'modify/edit' action described in the Handling Procedure section. | No contradiction between the icon and the surrounding text.","No surrounding MRS Manager UI context (Trigger Count field, Thresholds page) is visible in the image. | The icon is generic and not specific to the ALM-50804 alarm topic."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-50805_latency_for_storeworker_writes_to_zookeeper_exceeds_the_threshold.rst,ALM-50805 Latency for StoreWorker Writes to ZooKeeper Exceeds the Threshold,en-us_image_0000002586513851.png,icon,pass,0.83,"The image is a small isolated pencil/edit icon, matching the |image1| reference used in the Handling Procedure step to modify the Trigger Count. | It is placed in the Handling Procedure section where the user is instructed to click the edit icon next to Trigger Count, so it is contextually relevant. | The visual content (a pencil over a base) is consistent with an edit/modify control, matching the 'change the number' action described in the RST. | No contradiction between the icon and the surrounding text.","The icon is generic and does not show the surrounding MRS Manager UI (Trigger Count field, OK button), so its exact placement cannot be visually confirmed. | No label or text accompanies the icon, so its meaning relies solely on the RST description."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-50806_latency_for_storeworker_reads_from_zookeeper_exceeds_the_threshold.rst,ALM-50806 Latency for StoreWorker Reads from ZooKeeper Exceeds the Threshold,en-us_image_0000002556153886.png,icon,pass,0.90,"The image is a small pencil/edit pictogram, an isolated UI symbol, so it is classified as an icon. | The RST references |image1| in step 2 of the Handling Procedure: 'Click |image1| next to Trigger Count, change the number...', which matches an edit/modify icon. | The pencil icon semantically represents the action of editing/modifying a value, consistent with changing the Trigger Count. | The icon appears in the Handling Procedure section where it is invoked, so it is section-relevant. | No contradiction between the icon and the surrounding text.",The image is a generic edit icon and does not show the specific Trigger Count field or MRS Manager UI context. | No label or surrounding interface is visible to confirm the exact control location.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/and_z_statealm-12028_number_of_processes_in_the_d_state_and_z_state_on_a_host_exceeds_the_threshold.rst,and Z StateALM-12028 Number of Processes in the D State and Z State on a Host Exceeds the Threshold,en-us_image_0000001532448262.png,icon,partial,0.72,"The image is a small downward chevron/arrow icon, consistent with a UI expand or dropdown control in MRS Manager's alarm list. | The RST references this icon in step 1 of the Procedure: 'click |image1| to view the IP address of the host', which aligns with a chevron used to expand row details. | The icon is a generic UI symbol and does not contain alarm-specific content, so topic match is moderate. | No contradiction between the icon and its described usage in the document.","The icon is very small and low-resolution, making it difficult to confirm the exact UI context (e.g., whether it is a dropdown arrow or an expand toggle). | No surrounding UI elements are visible to confirm it belongs to the MRS Manager alarm list specifically."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/and_z_statealm-12028_number_of_processes_in_the_d_state_and_z_state_on_a_host_exceeds_the_threshold.rst,and Z StateALM-12028 Number of Processes in the D State and Z State on a Host Exceeds the Threshold,en-us_image_0000001583087581.png,icon,partial,0.72,"The image is a small pencil/edit icon, consistent with a UI control for modifying or setting parameters. | The RST references this icon in step 9 of the Procedure: 'Click |image2| in the upper right corner, and set Start Date and End Date for log collection', which aligns with an edit icon used to open a date-range dialog. | The icon is a generic UI symbol and does not contain log-collection-specific content, so topic match is moderate. | No contradiction between the icon and its described usage in the document.","The icon is very small and low-resolution, making it difficult to confirm the exact UI context (e.g., whether it is specifically in the upper-right corner of a log download panel). | No surrounding UI elements are visible to confirm it belongs to the MRS Manager log download page specifically."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/applicable_to_versions_later_than_mrs_3.1.0alm-38009_busy_broker_disk_i_os_applicable_to_versions_later_than_mrs_3.1.0.rst,(Applicable to Versions Later Than MRS 3.1.0)ALM-38009 Busy Broker Disk I/Os (Applicable to Versions Later Than MRS 3.1.0),en-us_image_0000001532927450.png,icon,partial,0.72,"The image is a small downward chevron/arrow icon, consistent with a UI expand or detail-view button in MRS Manager. | The RST references this icon in step 1: 'click |image1|, and view the host name in Location', which aligns with an expand/detail icon in an alarm table row. | The icon is generic and not specific to the ALM-38009 alarm itself, but it is contextually relevant to the alarm viewing procedure. | No contradiction between the image and the RST description.","The icon is very small and low-resolution, making it difficult to confirm exact UI context. | No surrounding UI elements are visible to confirm it is part of the MRS Manager alarm table."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/applicable_to_versions_later_than_mrs_3.1.0alm-38009_busy_broker_disk_i_os_applicable_to_versions_later_than_mrs_3.1.0.rst,(Applicable to Versions Later Than MRS 3.1.0)ALM-38009 Busy Broker Disk I/Os (Applicable to Versions Later Than MRS 3.1.0),en-us_image_0000002413688652.png,screenshot,pass,1.00,"The image shows terminal output of the 'iostat -d -x' command, exactly as described in step 6 of the RST procedure. | The output includes the %util column which the RST specifically instructs the user to check against the 80% threshold. | The header shows Linux 3.0.76-0.11-default with x86_64 architecture, consistent with an MRS cluster host. | Device names (xda, xvde) and I/O metrics (rrqm/s, wrqm/s, r/s, w/s, await, svctm, %util) are clearly visible and match the expected iostat output format. | No contradiction between the image content and the RST description.","The %util values shown (1.30 and 6.21) are well below the 80% threshold, which is fine as an example but does not illustrate the alarm condition itself."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/applicable_to_versions_later_than_mrs_3.1.0alm-38009_busy_broker_disk_i_os_applicable_to_versions_later_than_mrs_3.1.0.rst,(Applicable to Versions Later Than MRS 3.1.0)ALM-38009 Busy Broker Disk I/Os (Applicable to Versions Later Than MRS 3.1.0),en-us_image_0000002413848564.png,screenshot,pass,1.00,"The image shows terminal output of the 'df -h' command, exactly as described in step 6 of the RST: 'Run the following command to view the Filesystem information: df -h log.dirs value'. | The output displays Filesystem, Size, Used, Avail, Use%, and Mounted on columns, matching the expected df -h format. | The output shows /dev/xvda2 with 36G size, 21G used, 14G avail, 62% use, mounted on /, which is consistent with checking disk partition configuration. | This directly supports the RST instruction to check whether the partition where Filesystem is located matches the partition with a high %util value. | No contradiction between the image content and the RST description.",The image only shows one filesystem entry; a real scenario might show multiple partitions to compare against iostat results.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/applicable_to_versions_later_than_mrs_3.1.0alm-38009_busy_broker_disk_i_os_applicable_to_versions_later_than_mrs_3.1.0.rst,(Applicable to Versions Later Than MRS 3.1.0)ALM-38009 Busy Broker Disk I/Os (Applicable to Versions Later Than MRS 3.1.0),en-us_image_0000001582807721.png,icon,partial,0.72,"The image is a small pencil/edit icon, consistent with a UI button for modifying or setting parameters. | The RST references this icon in step 11: 'Click |image4| in the upper right corner, and set Start Date and End Date for log collection', which aligns with an edit/settings icon. | The icon is generic and not specific to the ALM-38009 alarm or Kafka, but it is contextually relevant to the log collection procedure. | No contradiction between the image and the RST description.","The icon is very small and low-resolution, making it difficult to confirm exact UI context. | No surrounding UI elements are visible to confirm it is part of the MRS Manager log download page."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/audit/configuring_audit_log_dumping.rst,Configuring Audit Log Dumping,en-us_image_0000001442653657.png,icon,pass,1.00,"The image is a small isolated toggle-switch symbol, not a full UI screenshot, so it is classified as an icon. | The RST references |image1| in step 3 to indicate the enabled state of the Audit Log Dumping Flag switch. | The image shows a green toggle with the knob on the right (on position), matching the 'enabled' state described in the text. | The image is placed directly within the Procedure section where the switch is toggled, so it is highly relevant. | No contradiction: the on-state graphic aligns with the statement that the dump is enabled when this image is displayed.","The image is a generic toggle icon without surrounding UI context (no label or panel), so it cannot be confirmed as the exact MRS Manager switch rendering. | No disabled-state counterpart image is provided for comparison."
umn/source/mrs_manager_operation_guide_applicable_to_3.x/audit/overview.rst,Overview,en-us_image_0000001442494041.png,icon,pass,1.00,"The image is a circular refresh arrow icon, matching the RST description of clicking to manually refresh the current page. | The icon is used as an inline reference (|image1|) in the Overview section of the Audit page documentation. | The visual symbol (circular arrow) is the standard representation of a refresh action, consistent with the stated purpose.",No surrounding UI context is shown; the icon is isolated.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/audit/overview.rst,Overview,en-us_image_0000001442413865.png,icon,pass,1.00,"The image is a funnel/filter icon, matching the RST description of clicking to filter the columns displayed in the page. | The icon is used as an inline reference (|image2|) in the Overview section of the Audit page documentation. | The visual symbol (funnel) is the standard representation of a filter action, consistent with the stated purpose.",No surrounding UI context is shown; the icon is isolated.
