document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/object_management/certificate_management/using_a_certificate_for_a_protected_website_in_waf.rst,Using a Certificate for a Protected Website in WAF,en-us_image_0000002395334641.png,icon,partial,0.77,"Image is a hamburger menu icon (three horizontal lines) used for navigation in step 3 | Used to access Web Application Firewall (Dedicated) under Security | Standard navigation icon, not specific to certificate management",No certificate-specific content visible in the icon
umn/source/object_management/certificate_management/using_a_certificate_for_a_protected_website_in_waf.rst,Using a Certificate for a Protected Website in WAF,en-us_image_0000002361656020.png,icon,pass,0.90,Image is a pencil/edit icon used for changing the certificate name in Related Operations | Directly relevant to the certificate management task of renaming a certificate | Matches the RST instruction to click the icon and enter a certificate name,No certificate-specific content visible in the icon beyond the edit function
umn/source/object_management/certificate_management/viewing_certificate_information.rst,Viewing Certificate Information,en-us_image_0000002395336049.png,screenshot,pass,1.00,"Image is labeled as Figure 1 Certificate list in the RST and shows exactly that: a certificate list table. | Columns Name, Expires, Domain Name, Enterprise Project, and Operation all match Table 1 in the document. | The Operation column shows View, Use, and More, matching the Related Operations section. | The Add Certificate button and search bar are consistent with a WAF management console interface. | Two certificate entries with expiration status (Normal, Expires soon) align with the Expires parameter description.",
umn/source/object_management/certificate_management/viewing_certificate_information.rst,Viewing Certificate Information,en-us_image_0000002395174933.png,icon,partial,0.72,"Referenced as |image1| in step 2: 'Click |image1| in the upper left corner and select a region or project.' | The image is a location pin / map marker icon, which is a common UI symbol for region or project selection. | It is a small symbolic graphic used as a navigation control, consistent with an icon classification. | The icon is small and low-resolution, making fine detail hard to assess.",The icon is very small and pixelated; exact label or tooltip is not visible. | No surrounding UI context is shown to confirm it is in the upper-left corner of the console.
umn/source/object_management/certificate_management/viewing_certificate_information.rst,Viewing Certificate Information,en-us_image_0000002395334641.png,icon,partial,0.72,"Referenced as |image2| in step 3: 'Click |image2| in the upper left corner and choose Web Application Firewall (Dedicated) under Security.' | The image is a hamburger menu icon (three horizontal lines), a standard symbol for opening a navigation/service menu. | It is a small isolated UI symbol, fitting the icon classification. | The icon is small and low-resolution; exact rendering details are limited.","No surrounding navigation pane is visible to confirm the menu opens to show Security > WAF. | The icon is pixelated and small, limiting visual detail assessment."
umn/source/object_management/certificate_management/viewing_certificate_information.rst,Viewing Certificate Information,en-us_image_0000002361656020.png,icon,pass,1.00,"Referenced as |image3| in Related Operations: 'move the cursor over the name of the certificate, click |image3|, and enter a certificate name.' | The image is a pencil/edit icon, which is the standard symbol for editing or renaming an item. | It directly supports the action of changing a certificate name as described in the document. | The icon is clearly a small symbolic graphic (pencil with underline), fitting the icon classification.",No surrounding UI context is shown to confirm it appears next to a certificate name in the list.
umn/source/policy_management/adding_a_domain_name_to_a_policy.rst,Adding a Domain Name to a Policy,en-us_image_0000002361655840.png,screenshot,pass,1.00,"Screenshot shows the WAF policy list page with columns Policy Name, Protection Status, Domain Name, and Operation. | The 'Add Domain Name' link in the Operation column is highlighted with a red box, matching step 5 of the procedure. | Two policies (WAF-Policy and policy_2bFXQKrd) are visible, consistent with the RST context. | Enterprise Project dropdown and Add Policy / View Rules buttons are present, matching the console layout described.",
umn/source/policy_management/adding_a_domain_name_to_a_policy.rst,Adding a Domain Name to a Policy,en-us_image_0000002395335745.png,screenshot,pass,1.00,"Dialog box titled 'Add Domain Name' is displayed, matching Figure 2 in the RST. | Policy Name field shows 'WAF-Policy' and Domain Name field shows 'www.example.com' with a dropdown, matching step 6. | Confirm and Cancel buttons are visible at the bottom of the dialog. | The dialog structure aligns with the RST instruction to select domain names and click Confirm.",
umn/source/policy_management/adding_a_domain_name_to_a_policy.rst,Adding a Domain Name to a Policy,en-us_image_0000002395174933.png,icon,partial,0.72,"Small location-pin / map-marker icon used in step 2 to select a region or project. | The icon is referenced as |image1| in the RST for the region/project selector in the upper-left corner. | The image is low-resolution and somewhat blurry, limiting detail assessment. | Semantically relevant as a region selector icon in a cloud management console.",Icon is very small and blurry; exact visual details are hard to confirm. | No surrounding UI context is visible to confirm placement in the upper-left corner.
umn/source/policy_management/adding_a_domain_name_to_a_policy.rst,Adding a Domain Name to a Policy,en-us_image_0000002395334641.png,icon,partial,0.72,"Hamburger-menu icon (three horizontal lines) used in step 3 to open the navigation menu. | Referenced as |image2| in the RST for clicking to choose Web Application Firewall under Security. | The image is low-resolution and somewhat blurry, limiting detail assessment. | Semantically relevant as a navigation/menu toggle icon in a cloud management console.",Icon is very small and blurry; exact visual details are hard to confirm. | No surrounding UI context is visible to confirm placement in the upper-left corner.
umn/source/policy_management/adding_rules_to_one_or_more_policies.rst,Adding Rules to One or More Policies,en-us_image_0000002395335761.png,screenshot,pass,1.00,"Shows the policy list page with the 'View Rules' button highlighted in a red box, matching Figure 1 caption. | The 'View Rules' button is in the upper left corner of the policy list as described in step 5. | Table columns (Policy Name, Protection Status, Domain Name, Operation) are consistent with a WAF policy management interface. | Enterprise Project dropdown at top is consistent with the management console context.",
umn/source/policy_management/adding_rules_to_one_or_more_policies.rst,Adding Rules to One or More Policies,en-us_image_0000002395175889.png,screenshot,pass,1.00,"Shows 'CC Attack Protection Rules' and 'Precise Protection Rules' sections each with an 'Add Rule' button highlighted in a red box, matching Figure 2 caption. | The 'Add Rule' buttons are in the upper left corner above each rule type list, as described in step 6. | Rule tables show columns like Policy Name, Protection Rule, Rate Limit Mode, Protective Action, Rule Status, consistent with WAF rule management. | Operation column shows Disabled, Delete, Modify links consistent with rule management actions.",
umn/source/policy_management/adding_rules_to_one_or_more_policies.rst,Adding Rules to One or More Policies,en-us_image_0000002361495960.png,screenshot,pass,1.00,"Shows the 'Add CC Attack Protection Rule' form with a Policy Name field containing multiple selected policies (policy_dnBJHUH1, test0911, policy_8cmsikoB), matching step 7. | The Policy Name drop-down list shows multiple policies selected, demonstrating the 'one or more policies' selection described in the document. | Form includes Rate Limit Mode (Per IP address, Per user, Other) and Trigger fields consistent with CC attack protection rule configuration. | Confirm and Cancel buttons at the bottom match step 9 (Click Confirm).",
umn/source/policy_management/adding_rules_to_one_or_more_policies.rst,Adding Rules to One or More Policies,en-us_image_0000002395174933.png,icon,partial,0.72,"A small location pin / map marker icon, used in step 2 as the clickable element to select a region or project. | The icon is consistent with a region/project selector commonly found in cloud management consoles. | It is a small symbolic graphic (icon), not a full UI screenshot.",The icon is very small and low-resolution; surrounding UI context is not visible. | Cannot confirm the exact label or tooltip associated with this icon from the image alone.
umn/source/policy_management/adding_rules_to_one_or_more_policies.rst,Adding Rules to One or More Policies,en-us_image_0000002395334641.png,icon,partial,0.72,"A hamburger menu icon (three horizontal lines), used in step 3 as the clickable element to open the navigation menu and choose Web Application Firewall (Dedicated) under Security. | The icon is a standard navigation menu symbol, consistent with its use in a management console's upper-left corner. | It is a small symbolic graphic (icon), not a full UI screenshot.",The icon is very small and low-resolution; surrounding UI context is not visible. | Cannot confirm the exact menu items that appear when this icon is clicked from the image alone.
umn/source/policy_management/creating_a_protection_policy.rst,Creating a Protection Policy,en-us_image_0000002395335645.png,screenshot,pass,1.00,"Shows the Policies page with a policy list table (Policy Name, Protection Status, Domain Name, Operation). | Includes the 'Add Policy' button referenced in step 5 and the Enterprise Project dropdown mentioned in the note. | Matches Figure 1 'Policies' in the RST.","Page title is in Spanish ('Políticas') rather than English, but content is otherwise consistent."
umn/source/policy_management/creating_a_protection_policy.rst,Creating a Protection Policy,en-us_image_0000002395175777.png,screenshot,pass,1.00,Shows the 'Add Policy' dialog box with a required 'Policy Name' field. | Contains 'Confirm' and 'Cancel' buttons matching step 6 instructions. | Matches Figure 2 'Add Policy' in the RST.,
umn/source/policy_management/creating_a_protection_policy.rst,Creating a Protection Policy,en-us_image_0000002395174933.png,icon,pass,0.88,A location/map-pin pictogram used as |image1| in step 2 for selecting a region or project. | Semantically consistent with region/project selection in the upper left corner.,"Icon is small and low-resolution, making fine detail hard to verify."
umn/source/policy_management/creating_a_protection_policy.rst,Creating a Protection Policy,en-us_image_0000002395334641.png,icon,pass,0.88,A three-line hamburger menu pictogram used as |image2| in step 3 to open the navigation menu. | Consistent with choosing 'Web Application Firewall (Dedicated)' under 'Security' from a menu.,Icon is small and low-resolution.
umn/source/policy_management/creating_a_protection_policy.rst,Creating a Protection Policy,en-us_image_0000002361655748.png,icon,pass,0.88,A pencil/edit pictogram used as |image3| in the Related Operations section for modifying a policy name. | Semantically matches the 'modify a policy name' action.,Icon is small and low-resolution.
umn/source/service_overview/project_and_enterprise_project.rst,Project and Enterprise Project,en-us_image_0000002361495368.png,other,pass,1.00,"The diagram shows IAM projects organized hierarchically under Default projects within two regions (Region A and Region B), directly illustrating the text's description of projects categorizing and physically isolating resources in a region. | The structure (Default project → IAM project A_1, A_2, etc.) matches the RST statement that resources must be mounted under projects and that projects can be a department or project team. | The image is placed immediately after the IAM Project bullet in the 'Differences Between Projects and Enterprise Projects' section, providing visual context for the physical isolation concept. | No contradictions between the diagram and the accompanying text.","The diagram does not explicitly show the 'cannot be transferred' constraint visually, but the static per-region structure implies it."
umn/source/service_overview/project_and_enterprise_project.rst,Project and Enterprise Project,en-us_image_0000002395175301.png,other,pass,1.00,"The diagram shows two enterprise projects each containing resources from multiple regions (Region A and Region B), directly illustrating the text's statement that an enterprise project can contain resources of multiple regions. | The bidirectional arrow labeled 'Add to or Remove from' between the two enterprise projects visually represents the text's description that resources can be added to or removed from enterprise projects. | The image is placed immediately after the Enterprise Project bullet in the 'Differences Between Projects and Enterprise Projects' section, providing visual context for the flexibility of enterprise projects. | No contradictions between the diagram and the accompanying text.","The diagram does not show the relationship between enterprise projects and IAM projects (i.e., that enterprise projects are 'upgraded based on IAM projects')."
umn/source/service_overview/what_is_waf.rst,What Is WAF?,en-us_image_0000002361655880.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/service_overview/what_is_waf.rst,What Is WAF?,en-us_image_0000002361655616.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/service_overview/what_is_waf.rst,What Is WAF?,en-us_image_0000002361496104.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/viewing_protection_events/downloading_events.rst,Downloading Events,en-us_image_0000002395174933.png,icon,partial,0.77,"The image is a small location-pin / map-marker icon, consistent with a region or project selector in a cloud console. | The RST step 2 instructs the user to click this icon in the upper-left corner to select a region or project, which matches the icon's typical purpose. | The icon is generic (not WAF-specific), so topic match is moderate rather than high. | No contradiction between the icon and the surrounding text.",The icon is very small and low-resolution; fine details of the pin are not clearly discernible. | No surrounding UI context is visible to confirm it is placed in the upper-left corner of a console.
umn/source/viewing_protection_events/downloading_events.rst,Downloading Events,en-us_image_0000002395334641.png,icon,partial,0.77,"The image shows three horizontal lines, the standard hamburger-menu / navigation icon. | RST step 3 instructs the user to click this icon in the upper-left corner to open the service navigation and choose Web Application Firewall (Dedicated) under Security, which matches the icon's purpose. | The icon is a generic navigation symbol, not specific to WAF or event downloading, so topic match is moderate. | No contradiction between the icon and the surrounding text.",The icon is very small and low-resolution; individual line details are slightly blurred. | No surrounding UI context is visible to confirm placement in the upper-left corner of a console.
umn/source/viewing_protection_events/handling_false_alarms.rst,Handling False Alarms,en-us_image_0000002483843449.png,screenshot,pass,1.00,"Image is the 'Handle False Alarm' dialog box, matching Figure 1 in the RST. | Visible fields (Scope, Domain Name, Condition List with Field/Subfield/Logic/Content, Ignore WAF Protection, Ignored Protection Type, Rule Type, Rule Description, Advanced Settings) align with Table 1 parameters. | OK and Cancel buttons are present, consistent with the instruction to click OK. | Directly supports the 'Handling False Alarms Triggered by Protection Rules' section.",None significant; the dialog matches the documented parameters.
umn/source/viewing_protection_events/handling_false_alarms.rst,Handling False Alarms,en-us_image_0000002361655940.png,screenshot,pass,1.00,"Image shows the 'Handle False Alarm' dialog for a custom (Challenge Collapsar) rule, matching Figure 2. | Displays a rule table (Protection Rule, Effective Date, Protective Action, Priority, Rule Status) and a 'Handle Now' button, consistent with the text about disabling/deleting a custom rule. | The note about the event no longer being displayed on the Events page matches the RST description. | Supports the 'Disabling or deleting a custom protection rule' subsection.",None significant; the dialog matches the documented flow.
umn/source/viewing_protection_events/handling_false_alarms.rst,Handling False Alarms,en-us_image_0000002361496088.png,screenshot,pass,1.00,"Image is the 'Add to Address Group' dialog, matching Figure 3. | Shows Attack Source IP Address, Add to (Existing address group / New address group), and Group Name fields, consistent with the RST steps. | Confirm and Cancel buttons are present. | Supports the 'Adding a client IP address to an address group' subsection.",None significant; the dialog matches the documented parameters.
umn/source/viewing_protection_events/handling_false_alarms.rst,Handling False Alarms,en-us_image_0000002395335833.png,screenshot,pass,1.00,"Image is the 'Add to Blacklist/Whitelist' dialog, matching Figure 4. | Shows Domain Name, Policies, Attack Source IP Address, Add to (Existing rule / New rule), Rule Name, and Protective Action fields, consistent with Table 2. | Confirm and Cancel buttons are present. | Supports the 'Adding a client IP address to a blacklist or whitelist' subsection.",None significant; the dialog matches the documented parameters.
umn/source/viewing_protection_events/handling_false_alarms.rst,Handling False Alarms,en-us_image_0000002395174933.png,icon,pass,0.88,"Image is a small location/map-pin icon, used in the RST as |image1|/|image3| for 'select a region or project'. | It is an isolated UI symbol (icon), not a full screenshot. | Matches the documented step of clicking the region selector in the upper left corner.",The icon is low-resolution and does not show the region/project selection UI itself.
umn/source/viewing_protection_events/handling_false_alarms.rst,Handling False Alarms,en-us_image_0000002395334641.png,icon,pass,0.88,"Image is a hamburger menu icon (three horizontal lines), used in the RST as |image2|/|image4| to open the menu and choose Web Application Firewall (Dedicated). | It is an isolated UI symbol (icon), not a full screenshot. | Matches the documented step of clicking the menu in the upper left corner.",The icon is low-resolution and does not show the resulting menu or the WAF selection.
umn/source/viewing_protection_events/querying_protection_events.rst,Querying Protection Events,en-us_image_0000002361656208.png,screenshot,pass,1.00,"Image is labeled Figure 1 'Events' in the RST and shows the Events over Time chart and Top Tens section. | Top Tens displays all four categories mentioned in the RST: Attacks, Attacked Websites, Attack Source IP Addresses, and Attacked URLs. | The 'Events over Time' section matches the RST description of displaying WAF protection status within a selected time range. | Copy icons are visible next to each Top Tens category, consistent with the RST instruction to click to copy data.",
umn/source/viewing_protection_events/querying_protection_events.rst,Querying Protection Events,en-us_image_0000002361496316.png,screenshot,pass,1.00,"Image is labeled Figure 2 'Events' in the RST and shows the event list area with all columns from Table 2. | The Export button, search field ('Enter an event ID'), and Details button are all visible and match the RST description. | Columns include Time, Source IP Address, Domain Name, Rule ID, URL, Event Type, Protective Action, Status Code, Malicious Load, Enterprise Project, and Operation. | Numbered annotations (1, 2, 3) highlight the search field, settings icon, and Details button as described in the RST steps.",
umn/source/viewing_protection_events/querying_protection_events.rst,Querying Protection Events,en-us_image_0000002395174933.png,icon,pass,1.00,"Image is a location pin icon used as |image1| in step 2: 'Click |image1| in the upper left corner and select a region or project.' | The icon is a standard location/region selector symbol consistent with its described purpose. | It is a small symbolic graphic, classified as an icon.",
umn/source/viewing_protection_events/querying_protection_events.rst,Querying Protection Events,en-us_image_0000002361919868.png,icon,pass,1.00,"Image is a hamburger menu icon (three horizontal lines) used as |image2| in step 3: 'Click |image2| in the upper left corner and choose Web Application Firewall (Dedicated) under Security.' | The icon is a standard navigation menu symbol consistent with its described purpose of opening the service menu. | It is a small symbolic graphic, classified as an icon.",
umn/source/viewing_protection_events/querying_protection_events.rst,Querying Protection Events,en-us_image_0000002395336129.png,icon,pass,1.00,"Image is a copy icon (two overlapping squares) used as |image3| in step 5: 'You can click |image3| to copy the data in the corresponding chart.' | The icon is a standard copy/duplicate symbol consistent with its described purpose. | It is a small symbolic graphic, classified as an icon.",
umn/source/viewing_protection_events/querying_protection_events.rst,Querying Protection Events,en-us_image_0000002395176261.png,icon,pass,1.00,"Image is a gear/settings icon used as |image4| in step 6: 'Click |image4| to select fields you want to display in the event lists.' | The icon is a standard settings/configuration symbol consistent with its described purpose of selecting display fields. | It is a small symbolic graphic, classified as an icon.",
umn/source/viewing_protection_events/using_lts_to_log_waf_activities.rst,Using LTS to Log WAF Activities,en-us_image_0000002361654992.png,screenshot,pass,1.00,"Screenshot shows the 'Configure Logs' tab in the WAF console, matching Figure 1 in the RST. | Displays Log Group (lts-group-waf), Attack Log (lts-topic-attack), and Access Log (lts-topic-access) fields matching Table 1. | Includes the LTS toggle, View Log Group/Stream links, and OK button as described in step 5. | Directly relevant to the 'Enabling LTS for WAF Protection Event Logging' section.",
umn/source/viewing_protection_events/using_lts_to_log_waf_activities.rst,Using LTS to Log WAF Activities,en-us_image_0000002395174933.png,icon,pass,0.88,"Small location pin icon used as the region/project selector in step 2. | Matches the RST instruction 'Click |image1| in the upper left corner and select a region or project.' | Icon is small and slightly blurry, limiting detail assessment.","Icon is very small and low-resolution, making fine details hard to discern."
umn/source/viewing_protection_events/using_lts_to_log_waf_activities.rst,Using LTS to Log WAF Activities,en-us_image_0000002395334641.png,icon,pass,0.88,Hamburger menu icon (three horizontal lines) used for the navigation menu in step 3. | Matches the RST instruction 'Click |image2| in the upper left corner and choose Web Application Firewall (Dedicated) under Security.' | Icon is small and slightly blurry.,Icon is very small and low-resolution.
umn/source/viewing_protection_events/using_lts_to_log_waf_activities.rst,Using LTS to Log WAF Activities,en-us_image_0000002395334897.png,icon,pass,1.00,"Toggle switch icon in the 'on' position, representing the LTS enable control. | Matches the RST instruction 'enable LTS (|image3|)' in step 5. | Clearly depicts a toggle switch, consistent with the log configuration UI shown in Figure 1.",
umn/source/viewing_protection_events/using_lts_to_log_waf_activities.rst,Using LTS to Log WAF Activities,en-us_image_0000002361495104.jpg,icon,pass,0.88,Location pin icon used as the region/project selector in the LTS console (step 2 of 'Checking and Downloading' section). | Matches the RST instruction 'Click |image4| in the upper left corner of the management console and select a region or project.' | Icon is small and slightly blurry.,Icon is very small and low-resolution.
umn/source/viewing_protection_events/using_lts_to_log_waf_activities.rst,Using LTS to Log WAF Activities,en-us_image_0000002361495112.png,icon,pass,0.88,Hamburger menu icon used for navigation in the LTS console (step 3 of 'Checking and Downloading' section). | Matches the RST instruction 'Click |image5| in the upper left corner of the page and choose Management & Deployment > Log Tank Service.' | Icon is small and slightly blurry.,Icon is very small and low-resolution.
umn/source/viewing_protection_events/using_lts_to_log_waf_activities.rst,Using LTS to Log WAF Activities,en-us_image_0000002361655000.png,icon,pass,1.00,"Downward chevron/expand icon used to expand the WAF log group in the log group list. | Matches the RST instruction 'click |image6| to expand the WAF log group (for example, lts-group-waf).' | Clearly depicts an expand/collapse chevron, consistent with tree-list UI patterns.",
umn/source/viewing_the_dashboard.rst,Viewing the Dashboard,en-us_image_0000002395335201.png,screenshot,pass,1.00,"Image is labeled Figure 1 'Setting search criteria' in the RST and shows the exact UI elements described in step 4. | Displays Enterprise Project dropdown, Domain Names section with Accessible/Inaccessible counts and View link, website/instance selectors, and time range buttons (Yesterday, Today, Past 3 days, Past 7 days, Past 30 days). | Red numbered callouts (1, 2, 3) highlight the key interactive areas matching the procedural steps. | The 'Today' button is highlighted, consistent with the default selection described in the text.",
umn/source/viewing_the_dashboard.rst,Viewing the Dashboard,en-us_image_0000002395175369.png,screenshot,pass,1.00,"Image is labeled Figure 2 'Protection action statistics' in the RST and shows six protection category cards. | Cards display: Requests, Attacks, Basic Web Protection, Precise Protection, CC Attack Protection, and Anti-Crawler protection, all with value 0. | Each card has a shield icon matching the WAF security context. | Directly corresponds to step 5 in the RST describing viewing requests, attacks, and protection action statistics.",The 'Show Details' button mentioned in the RST is not visible in this cropped view.
umn/source/viewing_the_dashboard.rst,Viewing the Dashboard,en-us_image_0000002361655284.png,screenshot,pass,1.00,"Image is labeled Figure 3 'Security Event Statistics' in the RST and shows the full statistics panel. | Displays tabs for Requests, QPS, and Bytes Sent/Received, plus a 'By day' checkbox, matching the RST description. | Shows a line chart with date range 2023-09-20 to 2023-10-19 and legend entries for Total requests, Total attacks, Bot Mitigation, Basic Web Protection, Precise Protection, CC Attack Protection. | Includes Event Distribution section (showing 'No data available') and Top 10 Attacked Domain Names with a pie chart, matching Table 2 parameters in the RST. | The 'View More' link is visible next to Top 10 Attacked Domain Names as described in the RST.",Top 10 Attack Source IP Addresses and Top 10 Attacked URLs sections are not visible in this view (likely below the fold).
umn/source/viewing_the_dashboard.rst,Viewing the Dashboard,en-us_image_0000002395335189.jpg,icon,pass,0.88,"Referenced as |image1| in step 2: 'Click |image1| in the upper left corner of the management console and select a region or project.' | The image shows a small location pin icon, which is a standard UI symbol for region/project selection. | The icon is small and somewhat blurry, limiting detail assessment. | Semantically matches the purpose of selecting a region or project in the management console.","The icon is very small and low-resolution, making it difficult to confirm exact visual details. | No surrounding UI context is visible to confirm its placement in the upper left corner."
umn/source/viewing_the_dashboard.rst,Viewing the Dashboard,en-us_image_0000002395335181.png,icon,pass,0.88,"Referenced as |image2| in step 3: 'Click |image2| in the upper left corner and choose Web Application Firewall (Dedicated) under Security.' | The image shows a hamburger menu icon (three horizontal lines), a standard navigation menu symbol. | Semantically matches the action of opening a navigation menu to select a service. | The icon is small and low-resolution, limiting detail assessment.","The icon is very small and low-resolution, making it difficult to confirm exact visual details. | No surrounding UI context is visible to confirm its placement in the upper left corner."
umn/source/waf_operation_guide.rst,WAF Operation Guide,en-us_image_0000002361495328.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/website_settings/managing_websites/changing_the_protection_mode.rst,Changing the Protection Mode,en-us_image_0000002395174933.png,icon,partial,0.72,The image is a location pin icon used in step 2 to select a region or project | It is a small symbolic graphic (icon) consistent with a region selector in a cloud console | The RST references it as |image1| for clicking to select a region or project | The icon is relevant to the navigation steps but not directly to the protection mode change itself,"The image is very small and low-resolution, making fine details hard to discern | No surrounding UI context is visible to confirm it is in the upper left corner"
umn/source/website_settings/managing_websites/changing_the_protection_mode.rst,Changing the Protection Mode,en-us_image_0000002395334641.png,icon,partial,0.72,The image is a hamburger menu icon (three horizontal lines) used in step 3 to open the navigation menu | It is a small symbolic graphic (icon) consistent with a navigation menu toggle in a cloud console | The RST references it as |image2| for clicking to choose Web Application Firewall under Security | The icon is relevant to the navigation steps but not directly to the protection mode change itself,"The image is very small and low-resolution, making fine details hard to discern | No surrounding UI context is visible to confirm it is in the upper left corner"
umn/source/website_settings/managing_websites/deleting_a_protected_website_from_waf.rst,Deleting a Protected Website from WAF,en-us_image_0000002395335353.png,screenshot,pass,1.00,"The screenshot shows a confirmation dialog titled 'Are you sure you want to delete the domain?' which directly matches step 6 of the RST procedure. | The dialog includes the 'Retain the policy of this domain name' checkbox, exactly as described in the RST text. | The table displays Domain Name, Deployment Mode, Access Status, and Policies columns with a sample entry (www.example.com, Dedicated mode), consistent with a WAF website settings context. | The warning message about irreversibility aligns with the RST's 'Impact on the System' section stating the action cannot be cancelled. | OK and Cancel buttons are visible, matching the RST instruction to click OK to confirm.","The RST mentions a success message 'Domain name deleted successfully' in the upper right corner, which is not visible in this screenshot (expected, as this is the confirmation step before deletion)."
umn/source/website_settings/managing_websites/deleting_a_protected_website_from_waf.rst,Deleting a Protected Website from WAF,en-us_image_0000002395174933.png,icon,partial,0.72,"The image is a small location-pin / map-marker icon, consistent with a region or project selector in a cloud management console. | The RST references this as |image1| in step 2: 'Click |image1| in the upper left corner and select a region or project,' which semantically matches a location/region icon. | The icon is small and slightly blurry, limiting fine detail assessment, but the shape is clearly a location pin. | No contradiction with the RST text; the icon serves as a visual cue for the region selector.","The icon is very small and low-resolution, making it difficult to confirm exact visual details such as color or surrounding UI context. | No surrounding UI (e.g., the upper-left corner of the console) is visible to confirm placement."
umn/source/website_settings/managing_websites/deleting_a_protected_website_from_waf.rst,Deleting a Protected Website from WAF,en-us_image_0000002395334641.png,icon,partial,0.72,"The image is a hamburger-menu icon (three horizontal lines), a common symbol for opening a navigation or service menu in a management console. | The RST references this as |image2| in step 3: 'Click |image2| in the upper left corner and choose Web Application Firewall (Dedicated) under Security,' which semantically matches a menu-opening icon. | The icon is small and slightly blurry, but the three-line pattern is clearly identifiable. | No contradiction with the RST; the icon serves as a visual cue for the navigation menu.","The icon is very small and low-resolution, making it difficult to confirm exact visual details. | No surrounding UI context is visible to confirm the icon's placement in the upper-left corner of the console."
umn/source/website_settings/managing_websites/editing_server_information.rst,Editing Server Information,en-us_image_0000002395174933.png,icon,pass,1.00,"The image is a small location-pin icon, consistent with the RST instruction to click it in the upper left corner to select a region or project. | A location/region pin is the standard symbolic icon used for region or project selection in cloud management consoles. | The icon is referenced in step 2 of the 'Modifying Server Information of One Website' procedure, which is directly relevant to the navigation steps described. | The visual content (a teardrop-shaped pin with a central circle) clearly matches a region selector icon.","The icon is very small and low-resolution, making fine details hard to discern, but the overall shape is clearly a location pin."
umn/source/website_settings/managing_websites/editing_server_information.rst,Editing Server Information,en-us_image_0000002395334641.png,icon,pass,1.00,"The image shows three horizontal lines (a hamburger menu icon), which is the standard icon for opening a navigation menu in the upper left corner of a management console. | The RST instructs to click this icon and choose 'Web Application Firewall (Dedicated)' under 'Security', which is exactly what a hamburger menu icon opens. | The icon is referenced in step 3 of the procedure, directly relevant to navigating to the WAF section. | The visual content (three stacked horizontal bars) is unambiguously a hamburger/navigation menu icon.","The icon is very small and low-resolution, but the three-line pattern is clearly identifiable as a hamburger menu."
umn/source/website_settings/managing_websites/updating_the_certificate_used_for_a_website.rst,Updating the Certificate Used for a Website,en-us_image_0000002395335805.png,screenshot,pass,1.00,"Shows the 'Update Certificate' dialog with 'Import new certificate' selected, matching Figure 1 in the RST | Displays all fields described: Update Method, Certificate Name, Certificate File, Private Key | Certificate File and Private Key fields show PEM-formatted content as described in the document | Confirm and Cancel buttons are visible at the bottom",
umn/source/website_settings/managing_websites/updating_the_certificate_used_for_a_website.rst,Updating the Certificate Used for a Website,en-us_image_0000002395335797.png,screenshot,pass,1.00,"Shows the 'Update Certificate' dialog with 'Select existing certificate' selected, matching Figure 2 in the RST | Displays the Certificate dropdown with 'waf' selected as described | Confirm and Cancel buttons are visible at the bottom | Directly corresponds to the 'Select existing certificate' option in step 6",
umn/source/website_settings/managing_websites/updating_the_certificate_used_for_a_website.rst,Updating the Certificate Used for a Website,en-us_image_0000002395174933.png,icon,partial,0.72,Location pin icon used for selecting a region or project in step 2 | Matches the RST instruction 'Click |image1| in the upper left corner and select a region or project' | Icon is small and slightly blurry but identifiable as a location pin,Icon is low resolution making fine details hard to discern
umn/source/website_settings/managing_websites/updating_the_certificate_used_for_a_website.rst,Updating the Certificate Used for a Website,en-us_image_0000002395334641.png,icon,partial,0.72,Hamburger menu icon (three horizontal lines) used for navigating to WAF in step 3 | Matches the RST instruction 'Click |image2| in the upper left corner and choose Web Application Firewall (Dedicated) under Security' | Icon is small and slightly blurry but identifiable as a menu icon,Icon is low resolution making fine details hard to discern
umn/source/website_settings/managing_websites/updating_the_certificate_used_for_a_website.rst,Updating the Certificate Used for a Website,en-us_image_0000002361495988.png,icon,pass,0.95,Pencil/edit icon used to trigger the certificate update action in step 6 | Matches the RST instruction 'Click |image3| next to the certificate name' | Directly relevant to the core task of updating the certificate | Icon is small and slightly blurry but identifiable as an edit/pencil icon,Icon is low resolution making fine details hard to discern
umn/source/website_settings/managing_websites/viewing_basic_information_of_a_website.rst,Viewing Basic Information of a Website,en-us_image_0000002395335793.png,screenshot,pass,1.00,"Screenshot shows the Website Settings page with a table listing protected websites | Columns match Table 1 parameters: Domain Name, Access Status, Status/Threats, Certificate/Cipher, Policy, Server IP/Port, Created | Matches Figure 1 'Website list' referenced in step 6 of the RST | Shows 'Dedicated' protection mode and 'Inaccessible' access status consistent with the document description",
