document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/o_and_m/logging/collecting_control_plane_component_logs.rst,Collecting Control Plane Component Logs,en-us_image_0000002516199277.png,icon,pass,0.83,"Image is a checkmark icon, identical in appearance to image1, used in the RST as the button to click when enabling logging. | The RST states 'If you enable logging, click |image2|' in the 'Disabling Control Plane Logging' section, step 4. | The icon is a generic checkmark without specific logging-related labels or context. | It appears in the 'Disabling Control Plane Logging' section, which is semantically consistent with toggling logging on/off.","No surrounding UI context is visible (no labels, no component names). | The icon is isolated without any text or additional interface elements to provide further context."
umn/source/o_and_m/o_and_m_best_practices/migrating_custom_views_of_grafana.rst,Migrating Custom Views of Grafana,en-us_image_0000002483959474.png,screenshot,pass,1.00,"Shows Grafana Dashboards > Manage page with the Manage tab active. | Displays the 'Pod View' dashboard under the General folder, matching the instruction to click the view name. | Navigation pane shows Dashboards > Manage as described in Step 1.",
umn/source/o_and_m/o_and_m_best_practices/migrating_custom_views_of_grafana.rst,Migrating Custom Views of Grafana,en-us_image_0000002516079421.png,screenshot,pass,1.00,Shows the 'Share dashboard or panel' tooltip on the share icon in the upper left corner. | Matches Step 1 step 2 instruction to click Share dashboard or panel. | Dashboard context (General / Pod View) is consistent with the prior step.,
umn/source/o_and_m/o_and_m_best_practices/migrating_custom_views_of_grafana.rst,Migrating Custom Views of Grafana,en-us_image_0000002484119448.png,screenshot,pass,1.00,"Shows the Share dialog with the Export tab selected. | The 'Save to file' button is visible and highlighted, matching Step 1 step 3. | Export for sharing externally toggle is present as expected.",
umn/source/o_and_m/o_and_m_best_practices/migrating_custom_views_of_grafana.rst,Migrating Custom Views of Grafana,en-us_image_0000002516199429.png,screenshot,pass,1.00,Shows the Grafana Dashboards page with the Dashboards navigation item highlighted. | Matches Step 3 step 1 instruction to go to the Dashboards page. | Layout corresponds to the newer Grafana version UI.,
umn/source/o_and_m/o_and_m_best_practices/migrating_custom_views_of_grafana.rst,Migrating Custom Views of Grafana,en-us_image_0000002483959478.png,screenshot,pass,1.00,Shows the Dashboards page with the New dropdown open and Import highlighted. | Matches Step 3 step 2 instruction to click Import on the right. | Import option is clearly visible in the dropdown menu.,
umn/source/o_and_m/o_and_m_best_practices/migrating_custom_views_of_grafana.rst,Migrating Custom Views of Grafana,en-us_image_0000002516079429.png,screenshot,pass,1.00,"Shows the Import dashboard page with the Upload dashboard JSON file area highlighted. | Matches Step 3 step 3 instruction to upload a custom view exported in Step 1. | Accepted file types (Json, txt) align with the exported dashboard file.",
umn/source/o_and_m/o_and_m_best_practices/migrating_custom_views_of_grafana.rst,Migrating Custom Views of Grafana,en-us_image_0000002516199425.png,screenshot,pass,1.00,"Shows the Import dashboard Options page with the Import button highlighted. | Matches Step 3 step 4 instruction to click Import. | Name field shows 'Pod View', consistent with the dashboard being migrated.",
umn/source/o_and_m/o_and_m_best_practices/monitoring_custom_metrics_on_aom.rst,Monitoring Custom Metrics on AOM,en-us_image_0000002483959296.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/o_and_m/o_and_m_best_practices/monitoring_custom_metrics_on_aom.rst,Monitoring Custom Metrics on AOM,en-us_image_0000002484119270.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/o_and_m/o_and_m_best_practices/monitoring_custom_metrics_on_aom.rst,Monitoring Custom Metrics on AOM,en-us_image_0000002484119266.png,icon,pass,0.83,"The image is a small copy icon (two overlapping squares with orange and blue borders), matching the RST reference 'click |image1| to copy the command'. | The icon is used in the 'Preparing an Application' section, step 4a, for copying a temporary login command in the SWR UI. | The icon is semantically consistent with the described action of copying a command. | No contradictions between the image and the surrounding text.","The icon is isolated without surrounding UI context, so the exact button label or tooltip is not visible."
umn/source/o_and_m/o_and_m_best_practices/monitoring_custom_metrics_using_cloud_native_cluster_monitoring.rst,Monitoring Custom Metrics Using Cloud Native Cluster Monitoring,en-us_image_0000002484119266.png,icon,partial,0.55,"The image is a small copy icon (two overlapping squares with orange and blue borders), used as a UI symbol for copying text to clipboard. | In the RST, the image is referenced in the context of 'click |image1| to copy the command' for generating a temporary SWR login command. | The icon is a generic UI element and does not directly illustrate the monitoring or Prometheus topic of the document. | The icon is relevant to the specific step of uploading an image to SWR in the 'Preparing an Application' section. | No contradiction between the image (a copy icon) and its textual context (click to copy the command).","The image does not provide any specific information about Cloud Native Cluster Monitoring, Prometheus, or custom metrics. | The icon is generic and could appear in any UI context involving copy-to-clipboard functionality."
umn/source/o_and_m/o_and_m_best_practices/switching_the_aom_instance_connected_to_grafana.rst,Switching the AOM Instance Connected to Grafana,en-us_image_0000002516079275.png,screenshot,pass,1.00,"Image shows the Grafana 'Data sources' page with the navigation pane item 'Data sources' highlighted, matching step 1. | The right-hand list displays the 'prometheus-aom' data source referenced in the document. | Breadcrumb 'Home > Connections > Data sources' aligns with the described navigation.","No explicit indication of the click action on the data source, but the page context is sufficient."
umn/source/o_and_m/o_and_m_best_practices/switching_the_aom_instance_connected_to_grafana.rst,Switching the AOM Instance Connected to Grafana,en-us_image_0000002516199271.png,screenshot,pass,1.00,"Image shows a Prometheus data source configuration page with a highlighted 'Delete' button, matching step 2's instruction to delete the prometheus-aom data source. | The 'Save & test' and 'Delete' controls at the bottom correspond to the deletion action described. | Left navigation shows 'Data sources' context consistent with the workflow.","The specific data source name (prometheus-aom) is not visible in this cropped view, but the Delete action context is clear."
umn/source/o_and_m/o_and_m_faq/logging_faq.rst,Logging FAQ,en-us_image_0000002516198997.png,screenshot,pass,1.00,"The image is a terminal/editor screenshot showing the log-operator container command line, matching Figure 1's caption 'Modifying the command line parameter of the log-operator container'. | The highlighted line '--kubernetes-buffer-size=20MB' (boxed in red) directly matches the RST solution instructing to add '--kubernetes-buffer-size=20MB' to the log-operator container. | Other visible flags (e.g., --enable-leader-election, --buffer-max-size=512k, --mem-buf-limit=40MB) are consistent with a log-operator deployment configuration. | The image is placed in the section about missing pod information due to excessive node load, which is exactly where the buffer-size change is described.","The image does not show the full kubectl edit command or the deployment name, only the container command block. | Some endpoint URLs are partially obscured/blurred, but this does not affect the relevance of the highlighted parameter."
umn/source/permissions/cluster_permissions_iam-based_authorization.rst,Cluster Permissions (IAM-based Authorization),en-us_image_0000002484119628.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/permissions/cluster_permissions_iam-based_authorization.rst,Cluster Permissions (IAM-based Authorization),en-us_image_0000002516199599.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/permissions/example_designing_and_configuring_permissions_for_users_in_a_department.rst,Example: Designing and Configuring Permissions for Users in a Department,en-us_image_0000002516198983.jpg,other,pass,1.00,"The image is an organizational hierarchy diagram showing department members and their assigned CCE permissions, directly matching the document title and the 'Permission Design' section. | Names and roles in the image (Director David, O&M leader James, Development team leader Robert, O&M engineer William, Development engineers Linda and Peter) align with the RST narrative. | Permission descriptions in the image (e.g., David 'All CCE permissions', James cluster + read-only namespaces, Robert admin on all namespaces, Linda/Peter edit project-a/project-b) are consistent with the RST text. | The RST explicitly references this figure via the |image1| substitution in the Permission Design section.","The image does not show the IAM console or CCE console UI steps described later in the RST, but those are not required for this figure. | No explicit project/region labels beyond 'project-a' and 'project-b' are shown, which is consistent with the RST's high-level example."
umn/source/permissions/namespace_permissions_kubernetes_rbac-based.rst,Namespace Permissions (Kubernetes RBAC-based),en-us_image_0000002483959650.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/permissions/namespace_permissions_kubernetes_rbac-based.rst,Namespace Permissions (Kubernetes RBAC-based),en-us_image_0262051194.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/permissions/permissions_overview.rst,Permissions Overview,en-us_image_0000002516079463.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/permissions/service_account_token_security_improvement.rst,Service Account Token Security Improvement,en-us_image_0000002516079279.png,screenshot,pass,1.00,"The image is a terminal screenshot showing the exact command `kubectl get --raw ""/metrics"" | grep stale` described in the Diagnosis section. | The output displays the metric `serviceaccount_stale_tokens_total` with a value of 52, matching the RST instruction to check this metric. | The highlighted 'stale' text aligns with the grep filter used in the documented command. | The screenshot directly supports the diagnostic step for detecting workloads using outdated client-go versions.","No cluster version or environment details are visible in the screenshot. | The prompt host/user is partially redacted, so the exact environment cannot be confirmed."
umn/source/permissions/using_dex_for_oidc_authentication_on_cce.rst,Using Dex for OIDC Authentication on CCE,en-us_image_0000002484119506.png,other,pass,1.00,"The image is a sequence diagram showing the Dex login verification process with actors: User, dex-k8s-authenticator, Dex, Identity provider, kubectl, and API server | The diagram matches the 11-step process described in the Solution Overview section of the RST | The flow (login page access, redirect to Dex, forward to identity provider, obtain ID token, kubectl with --token, Authorization header, API server validation, Dex verification, result return) aligns with the text | The figure is explicitly referenced as 'Figure 1 Dex login verification process' in the Solution Overview section",
umn/source/permissions/using_dex_for_oidc_authentication_on_cce.rst,Using Dex for OIDC Authentication on CCE,en-us_image_0000002516079487.png,screenshot,pass,1.00,"The image is a terminal screenshot showing kubectl get po -n dex output | It displays three running pods: dex-646ffb4d9b-tjk2k, dex-k8s-authenticator-86f547885b-ghmn8, and ldap-86cbc9b77b-w42dk, all in 1/1 Running state | This is referenced in Step 7 (Perform Login Tests) where the RST states 'access Kubernetes resources for testing using kubectl' | The pods shown are consistent with the deployments described in Steps 2 and 4 (Dex and dex-k8s-authenticator) and the LDAP service mentioned in Preparations",
umn/source/product_bulletin/security_vulnerability_responses/notice_of_linux_kernel_privilege_escalation_vulnerabilities_cve-2026-43284_and_cve-2026-43500.rst,Notice of Linux Kernel Privilege Escalation Vulnerabilities (CVE-2026-43284 and CVE-2026-43500),en-us_image_0000002601564591.png,screenshot,pass,1.00,"The image is a terminal screenshot showing the output of the `uname -a` command, which is exactly the command referenced in the RST's Identification Method section. | The kernel version string (5.10.0-60.18.0.50.r1083_58.hce2.aarch64) is highlighted with a red box, matching the RST's instruction to check the kernel version. | The displayed version 5.10 is later than 4.11, consistent with the RST statement that such systems are affected by CVE-2026-43284. | The figure is placed immediately after the `uname -a` code block, so it is directly relevant to the surrounding section.",No additional information is missing; the image clearly conveys the kernel version check described in the document.
umn/source/product_bulletin/security_vulnerability_responses/notice_of_linux_kernel_privilege_escalation_vulnerability_cve-2026-31431.rst,Notice of Linux Kernel Privilege Escalation Vulnerability (CVE-2026-31431),en-us_image_0000002601564591.png,screenshot,pass,1.00,"The image is a terminal screenshot showing the output of the `uname -a` command, which is exactly the command referenced in the Identification Method section of the RST. | A red box highlights the kernel version string (5.10.0-60.18.0.50.r1083_58.hce2.aarch64), directly illustrating how to read the version. | The displayed version 5.10.0 is 4.14 or later, consistent with the RST statement that such systems are affected by the vulnerability. | The image is placed immediately after the `uname -a` code block, making it highly relevant to the identification procedure.",No significant missing information; the version and command are clearly visible.
umn/source/product_bulletin/security_vulnerability_responses/notice_of_nginx_ingress_controller_vulnerabilities_cve-2026-1580_cve-2026-24512_cve-2026-24513_and_cve-2026-24514.rst,"Notice of NGINX Ingress Controller Vulnerabilities (CVE-2026-1580, CVE-2026-24512, CVE-2026-24513, and CVE-2026-24514)",en-us_image_0000002655742419.png,screenshot,pass,1.00,"Image shows the CCE console Add-ons page with NGINX Ingress Controller installed at version 5.0.2, matching the RST Figure 1 caption | The version 5.0.2 is highlighted, consistent with the affected version range stated in the document | The left sidebar shows Add-ons selected, matching the identification method step 1 | The right panel shows View Details with the add-on version clearly visible",
umn/source/product_bulletin/security_vulnerability_responses/notice_of_nginx_ingress_controller_vulnerabilities_cve-2026-1580_cve-2026-24512_cve-2026-24513_and_cve-2026-24514.rst,"Notice of NGINX Ingress Controller Vulnerabilities (CVE-2026-1580, CVE-2026-24512, CVE-2026-24513, and CVE-2026-24514)",en-us_image_0000002258900681.png,screenshot,pass,1.00,"Image shows the Add Permission dialog with cluster name, user, namespace, and permission type fields | The View Details button is highlighted, matching RST step 3 instruction | Permission Type is set to Developer, consistent with the workflow described | The dialog matches the solution section's permission management steps",
umn/source/product_bulletin/security_vulnerability_responses/notice_of_nginx_ingress_controller_vulnerabilities_cve-2026-1580_cve-2026-24512_cve-2026-24513_and_cve-2026-24514.rst,"Notice of NGINX Ingress Controller Vulnerabilities (CVE-2026-1580, CVE-2026-24512, CVE-2026-24513, and CVE-2026-24514)",en-us_image_0000002223982088.png,screenshot,pass,1.00,"Image shows the Permissions dialog with a table listing a ClusterRole named 'edit' | The Clone button is highlighted, matching RST step 4 instruction | The table shows Name, Type, Namespace, Created, and Operation columns | Consistent with the solution section's permission cloning workflow",
umn/source/product_bulletin/security_vulnerability_responses/notice_of_nginx_ingress_controller_vulnerabilities_cve-2026-1580_cve-2026-24512_cve-2026-24513_and_cve-2026-24514.rst,"Notice of NGINX Ingress Controller Vulnerabilities (CVE-2026-1580, CVE-2026-24512, CVE-2026-24513, and CVE-2026-24514)",en-us_image_0000002258903541.png,screenshot,pass,1.00,"Image shows the Add Custom Role dialog with Name field containing 'test' | Type is set to ClusterRole, matching the expected custom permission type | The Rule section shows available operations (All, Read-only, Read-write) | Matches RST step 5 instruction to enter the name of the new custom permission",
umn/source/product_bulletin/security_vulnerability_responses/notice_of_nginx_ingress_controller_vulnerabilities_cve-2026-1580_cve-2026-24512_cve-2026-24513_and_cve-2026-24514.rst,"Notice of NGINX Ingress Controller Vulnerabilities (CVE-2026-1580, CVE-2026-24512, CVE-2026-24513, and CVE-2026-24514)",en-us_image_0000002258778033.png,screenshot,pass,1.00,"Image shows the Add Custom Role resource selection with 'ingresses' highlighted | Operations create, delete, deletecollection are visible for the selected resource | Matches RST step 6 instruction to delete the ingress role | The highlighted ingresses resource indicates what needs to be removed",
umn/source/product_bulletin/security_vulnerability_responses/notice_of_nginx_ingress_controller_vulnerabilities_cve-2026-1580_cve-2026-24512_cve-2026-24513_and_cve-2026-24514.rst,"Notice of NGINX Ingress Controller Vulnerabilities (CVE-2026-1580, CVE-2026-24512, CVE-2026-24513, and CVE-2026-24514)",en-us_image_0000002223979124.png,screenshot,pass,1.00,"Image shows the Add Permission dialog with Permission Type set to Custom (highlighted) | The Custom field shows 'test' selected, matching the custom permission created in the previous step | Matches RST step 7 instruction to set Permission Type to Custom and select the custom permission | Consistent with the solution section's final permission assignment step",
umn/source/product_bulletin/security_vulnerability_responses/notice_of_the_cve-2026-42945_nginx_ingress_controller_vulnerability.rst,Notice of the CVE-2026-42945 NGINX Ingress Controller Vulnerability,en-us_image_0000002655742419.png,screenshot,pass,1.00,"Image shows the CCE Add-ons UI with NGINX Ingress Controller listed as installed and running, matching the RST step 1 instruction to check the add-on version. | The right panel 'View Details' displays the add-on version 6.0.2 in the kube-system namespace, which is earlier than 6.0.24 as stated in the RST impact section. | The 'Add-ons' sidebar item and 'Manage' button are highlighted with red boxes, guiding the user as described in the RST identification method. | The UI clearly shows the NGINX Ingress Controller add-on with its version, directly supporting the vulnerability identification workflow.","The RST mentions version 5.0.14 and 6.0.24 as affected; the image shows 6.0.2 which is consistent but the full version string (e.g., 6.0.2 vs 6.0.24) could be slightly ambiguous at this resolution."
umn/source/product_bulletin/security_vulnerability_responses/notice_of_the_cve-2026-42945_nginx_ingress_controller_vulnerability.rst,Notice of the CVE-2026-42945 NGINX Ingress Controller Vulnerability,en-us_image_0000002574283930.png,screenshot,pass,1.00,"Image shows the exact kubectl command from the RST: 'kubectl get po -A|grep cceaddon-nginx-ingress|grep controller'. | Two pods are displayed (one in default namespace, one in kube-system), matching the RST statement 'two pods are running the NGINX Ingress Controller'. | The pod names include 'cceaddon-nginx-ingress' and 'controller', consistent with the RST description. | The terminal output directly supports step 3 of the Identification Method section in the RST.","The RST references a specific pod name 'cceaddon-nginx-ingress-controller-8d44d5bb5-csqfj' in a later kubectl exec command; the image shows this exact pod, so no gap there. No additional missing evidence identified."
umn/source/product_bulletin/security_vulnerability_responses/notice_of_the_http2_bomb_remote_dos_vulnerability_cve-2026-49975.rst,Notice of the HTTP/2 Bomb Remote DoS Vulnerability (CVE-2026-49975),en-us_image_0000002655742419.png,screenshot,pass,1.00,"Screenshot shows the CCE console Add-ons page with NGINX Ingress Controller and its version 6.0.2 highlighted in a red box | Matches Figure 1 caption: 'Checking the version of the installed NGINX Ingress Controller add-on' | Directly supports the Identification Method section where users check the add-on version | The Manage button is also highlighted, consistent with the workflow described",
umn/source/product_bulletin/security_vulnerability_responses/notice_of_the_http2_bomb_remote_dos_vulnerability_cve-2026-49975.rst,Notice of the HTTP/2 Bomb Remote DoS Vulnerability (CVE-2026-49975),en-us_image_0000002625415870.png,screenshot,pass,1.00,"Screenshot shows the CCE console Add-ons page with three add-ons including NGINX Ingress Controller | The Manage button for NGINX Ingress Controller is highlighted with a red box | Matches Mitigation step 1: 'go to Add-ons, find the installed NGINX Ingress Controller add-on, and click Manage' | UI elements (search bar, type filters, source filters) are consistent with the described workflow",
umn/source/product_bulletin/security_vulnerability_responses/notice_of_the_http2_bomb_remote_dos_vulnerability_cve-2026-49975.rst,Notice of the HTTP/2 Bomb Remote DoS Vulnerability (CVE-2026-49975),en-us_image_0000002655735963.png,screenshot,pass,1.00,"Screenshot shows the View Details panel for NGINX Ingress Controller with the Installed Add-ons tab active | The Edit button in the nginx row is highlighted with a red box | Matches Mitigation step 2: 'On the Installed Add-ons tab, locate the row containing the instance and click Edit' | Version 6.0.2 and kube-system namespace are visible, consistent with the context",
umn/source/product_bulletin/security_vulnerability_responses/notice_of_the_http2_bomb_remote_dos_vulnerability_cve-2026-49975.rst,Notice of the HTTP/2 Bomb Remote DoS Vulnerability (CVE-2026-49975),en-us_image_0000002655740631.png,screenshot,pass,1.00,"Screenshot shows the Nginx Parameters section with YAML view active | Line 18 shows 'use-http2': 'false' highlighted in a red box, matching the mitigation instruction | The Next button is highlighted at the bottom right | Matches Mitigation step 3: 'Locate Nginx Parameters, click YAML, add use-http2: false to the JSON file, and click Next'",
umn/source/product_bulletin/security_vulnerability_responses/notice_of_the_http2_bomb_remote_dos_vulnerability_cve-2026-49975.rst,Notice of the HTTP/2 Bomb Remote DoS Vulnerability (CVE-2026-49975),en-us_image_0000002594858384.png,screenshot,pass,1.00,"Screenshot shows the Edit Add-on page at the Check Add-ons step (step 2) | Pre-upgrade Check Completed message is displayed with all check results showing Normal | The OK button is visible at the bottom right for submitting the update | Matches Mitigation step 4: 'After the add-on check is complete, click OK to submit the update'",
umn/source/product_bulletin/security_vulnerability_responses/notice_of_the_nvidia_container_toolkit_container_escape_vulnerabilities_cve-2025-23266_and_cve-2025-23267.rst,Notice of the NVIDIA Container Toolkit Container Escape Vulnerabilities (CVE-2025-23266 and CVE-2025-23267),en-us_image_0000002365047420.png,screenshot,pass,1.00,"The image is a terminal screenshot showing the output of the `nvidia-container-runtime --version` command, exactly the command cited in the Identification Method section. | It displays 'NVIDIA Container Runtime version 1.17.8' with the version highlighted, matching the version threshold (1.17.8) discussed in the RST for determining vulnerability presence. | Additional fields (commit, spec, runc version, go, libseccomp) are consistent with a real nvidia-container-runtime version output. | The image is directly referenced as |image1| in the Identification Method section, so it is topically and sectionally relevant. | No contradiction: the RST states versions earlier than 1.17.8 are vulnerable, and the image illustrates the version output format at the boundary version.",The image does not explicitly indicate whether the shown version (1.17.8) is vulnerable or fixed; that interpretation must come from the RST text.
umn/source/scheduling/cloud_native_hybrid_deployment/dynamic_resource_oversubscription.rst,Dynamic Resource Oversubscription,en-us_image_0000002516079395.png,other,pass,1.00,"The image is a conceptual diagram titled 'Oversubscription = (request - used) x Ratio', directly matching the document's topic of dynamic resource oversubscription. | It contrasts a 'Node' view (total/request/used) with a 'Scheduler' view (stable vs unstable/oversubscribed), which aligns with the document's explanation of how oversubscribed resources are derived and used for offline jobs. | The RST references this exact image as 'Figure 1 Resource oversubscription' in the introductory section, so the figure is placed where the concept is first described. | No interactive UI controls are present; it is a static explanatory illustration.","The image does not label the 'stable' segment as online jobs or the 'unstable' segment as offline jobs, so the mapping to the document's online/offline terminology is implied rather than explicit. | Specific numeric thresholds, annotations, or configuration values discussed in the document (e.g., watermarks, oversubscription types) are not shown in the diagram."
umn/source/scheduling/cpu_scheduling/enhanced_cpu_policy.rst,Enhanced CPU Policy,en-us_image_0000002516198949.png,other,pass,1.00,"The image is a schematic diagram partitioning CPUs into Reserved (System), Dedicated (Static core binding), and Shared (Preferentially used cores), which directly matches the document's discussion of CPU policies and the enhanced-static policy. | The 'Preferentially used cores' label aligns with the document's description of burstable pods preferentially using specific CPUs. | The image is placed immediately after the explanation of the enhanced-static policy and the 85% usage threshold, making it relevant to that section. | No interactive controls or UI elements are present; it is a static explanatory diagram.","The diagram does not show specific CPU counts, pod UIDs, or the 85% threshold mentioned in the text. | No quantitative mapping between the diagram's categories and the example workload (CPU request 1, limit 2) is provided."
umn/source/scheduling/gpu_scheduling/default_gpu_scheduling_in_kubernetes.rst,Default GPU Scheduling in Kubernetes,en-us_image_0000002516199121.png,screenshot,pass,1.00,"The image is a terminal screenshot showing the output of the `nvidia-smi` command, which is exactly the verification step described in the RST (step 7: 'Check whether the GPU has been allocated to the container'). | The output displays a GPU device (NVIDIA A30) with driver/CUDA versions and memory usage, consistent with the RST statement that 'the command output indicates that the GPU has been allocated.' | The image is placed directly after the `nvidia-smi` code block in the 'Using kubectl' section, making it topically and sectionally relevant. | No interactive UI controls are visible; it is plain terminal text output.","The process list shows 'No running processes found', so no active GPU-consuming process is visible to confirm in-use allocation. | The image does not explicitly label which pod or container the GPU is bound to."
umn/source/scheduling/gpu_scheduling/gpu_driver_version/selecting_a_gpu_driver_version_for_nodes.rst,Selecting a GPU Driver Version for Nodes,en-us_image_0000002484119734.png,screenshot,pass,1.00,"The image is a terminal screenshot of the `nvidia-smi` command output, matching the RST's instruction to run nvidia-smi to view driver and CUDA versions. | The highlighted values (Driver Version 470.141.03 and CUDA Version 11.4) exactly match the values stated in the RST text. | The figure caption 'Mapping between the NVIDIA driver and CUDA Toolkit version' aligns with the displayed driver/CUDA version mapping. | The screenshot is placed in the 'Selecting a GPU Driver Version for Nodes' section, directly supporting the surrounding content. | No contradiction between the image content and the document description.",No additional information is missing; the image fully supports the referenced figure.
umn/source/scheduling/gpu_scheduling/gpu_driver_version/upgrading_the_driver_version_of_a_gpu_node_using_a_node_pool.rst,Upgrading the Driver Version of a GPU Node Using a Node Pool,en-us_image_0000002516079203.png,screenshot,pass,1.00,"Terminal screenshot showing nvidia-smi output with Driver Version 510.47.03 clearly visible and highlighted with a red box | Matches the RST text in Step 1 which states 'The following command output indicates that the driver version is 510.47.03' | Shows Tesla P4 GPU with 7680MiB memory, consistent with a GPU node context | Command prompt shows root@test-gpu-nodepool-g8n9u, consistent with a GPU node pool node",
umn/source/scheduling/gpu_scheduling/gpu_driver_version/upgrading_the_driver_version_of_a_gpu_node_using_a_node_pool.rst,Upgrading the Driver Version of a GPU Node Using a Node Pool,en-us_image_0000002483959260.png,screenshot,pass,0.83,"Terminal screenshot showing nvidia-smi output with Driver Version 535.54.03 clearly visible and highlighted with a red box | The RST text in Step 3 states 'The following command output indicates that the driver version is 510.47.03' but the image clearly shows 535.54.03, a direct contradiction | The image content is semantically correct for Step 3 (verifying the upgrade to 535.54.03 as specified in Step 1), but the accompanying text is incorrect (likely a copy-paste error from Step 1) | Shows Tesla P4 GPU with 7680MiB memory, consistent with a GPU node context | CUDA Version 12.2 is shown, consistent with the upgraded driver 535.54.03","The RST text for image2 incorrectly states the driver version as 510.47.03 instead of 535.54.03, creating a clear text-image contradiction"
umn/source/scheduling/gpu_scheduling/gpu_monitoring/comprehensive_monitoring_of_gpu_virtualization_and_pod_resource_metrics.rst,"Comprehensive Monitoring of GPU, Virtualization, and Pod Resource Metrics",en-us_image_0000002516198941.png,icon,pass,0.83,"The image is a hamburger menu icon (three horizontal lines) on a dark background, a standard UI navigation symbol. | The RST references this as |image1| in the step 'In the upper left corner of the page, click |image1|', which matches the typical placement of a hamburger menu in Grafana. | The icon is part of the Grafana navigation workflow described in the 'Accessing Grafana' section, indirectly supporting the GPU monitoring topic. | The visual content (three horizontal lines) is clearly identifiable and consistent with a menu toggle icon.","The image does not show the surrounding Grafana UI context, so the exact placement cannot be visually confirmed beyond the icon itself."
umn/source/scheduling/gpu_scheduling/gpu_monitoring/comprehensive_monitoring_of_gpu_virtualization_and_pod_resource_metrics.rst,"Comprehensive Monitoring of GPU, Virtualization, and Pod Resource Metrics",en-us_image_0000002516078931.png,icon,pass,0.83,"The image is a downward-pointing chevron/arrow icon on a dark background, a standard expand/collapse UI symbol. | The RST references this as |image2| in the step 'click |image2| on the left of **Connections**', which matches the typical use of a chevron to expand a menu section. | The icon is part of the Grafana navigation workflow to reach the Data sources page, supporting the GPU monitoring access process. | The visual content (downward chevron) is clearly identifiable and consistent with an expand indicator.","The image does not show the 'Connections' label or surrounding Grafana UI, so the exact contextual placement cannot be visually confirmed beyond the icon itself."
umn/source/scheduling/gpu_scheduling/gpu_virtualization/preparing_virtualized_gpu_resources.rst,Preparing Virtualized GPU Resources,en-us_image_0000002483959290.png,icon,pass,1.00,"The image is a toggle switch icon, which is the standard UI control for enabling/disabling a feature. | The RST explicitly references this image as the control to click under 'GPU Virtualization' to enable the feature for a node pool. | The toggle is shown in the 'off' state, consistent with the instruction to click it to enable GPU virtualization. | The image is used in Step 1 (Enable GPU Virtualization), directly matching the section's purpose. | No contradiction between the visual content and the surrounding text.","The image does not show surrounding UI context (labels, panel headers) that would confirm it is specifically the GPU Virtualization toggle rather than a generic toggle."
umn/source/scheduling/volcano_scheduling/ai_performance-based_scheduling/drf.rst,DRF,en-us_image_0000002484119718.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/scheduling/volcano_scheduling/numa_affinity_scheduling.rst,NUMA Affinity Scheduling,en-us_image_0000002516199439.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/scheduling/volcano_scheduling/resource_usage-based_scheduling/bin_packing.rst,Bin Packing,en-us_image_0000002483959660.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/scheduling/volcano_scheduling/resource_usage-based_scheduling/descheduling.rst,Descheduling,en-us_image_0000002516079249.png,other,pass,1.00,"Image is a conceptual bar chart diagram illustrating load-aware descheduling node utilization levels | Shows three node types: Under-utilized, Appropriately utilized, and Over-utilized, matching the RST definitions exactly | Thresholds shown (30% lower, 80% upper) match the RST text for highThresholds and lowThresholds | Directly referenced as Figure 1 in the Load-aware Descheduling features section",
umn/source/scheduling/volcano_scheduling/resource_usage-based_scheduling/descheduling.rst,Descheduling,en-us_image_0000002484119280.png,screenshot,pass,1.00,"Screenshot of a code editor showing JSON configuration for HighNodeUtilization descheduling policy | Red boxes highlight thresholds (cpu: 25, memory: 25), policy name HighNodeUtilization, enabled plugin, descheduler_enable true, and deschedulingInterval 10m | Matches the RST Use Cases section step 3 which instructs setting CPU and memory thresholds to 25 | All visible values align with the JSON example provided in the RST for HighNodeUtilization configuration",
umn/source/scheduling/volcano_scheduling/resource_usage-based_scheduling/descheduling.rst,Descheduling,en-us_image_0000002483959314.png,screenshot,pass,1.00,"Screenshot of the CCE console Events panel showing a descheduler error event | Event Name is 'Abnormal' with Kubernetes Event text 'descheduler run err due to parameter e...' matching the RST Common Issues description | Shows the event was generated due to incorrect parameter input, consistent with the RST text | Contains interactive elements: date picker, search field, refresh button, and close button",
umn/source/scheduling/volcano_scheduling/resource_usage-based_scheduling/load-aware_scheduling.rst,Load-aware Scheduling,en-us_image_0000002483959498.png,screenshot,pass,1.00,"Shows terminal output of kubectl get --raw=/apis/custom.metrics.k8s.io/v1beta1 command | Output displays APIResourceList with nodes/node_cpu_usage_avg and nodes/node_memory_usage_avg, matching the RST verification step | Red boxes highlight the two custom metric names as described in the document | Directly corresponds to step 2d in the Cloud Native Cluster Monitoring section",
