document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/user_guide/dataarts_security/sensitive_data_protection/dynamic_masking_tasks/subscribing_to_dynamic_masking_policies.rst,Subscribing to Dynamic Masking Policies,en-us_image_0000002269116957.png,other,pass,1.00,"Flowchart accurately depicts the dynamic masking policy subscription process described in the RST | All steps match: third-party platform releases to Kafka, DataArts Security consumes, format check, policy generation, synchronization to Ranger | The decision diamond for message format validation matches the constraints section | Figure 1 caption in RST matches the image content exactly",
umn/source/user_guide/dataarts_security/sensitive_data_protection/dynamic_masking_tasks/subscribing_to_dynamic_masking_policies.rst,Subscribing to Dynamic Masking Policies,en-us_image_0000002269197045.png,screenshot,pass,1.00,"Shows the Dynamic Desensitization Subscription tab as described in step 2 of the RST | Left navigation shows Dynamic Masking under Privacy Protection, matching the RST instructions | Create Subscription button and table with Kafka Connection Name and Cluster Name columns are visible | Figure 2 caption in RST matches the image content",
umn/source/user_guide/dataarts_security/sensitive_data_protection/dynamic_masking_tasks/subscribing_to_dynamic_masking_policies.rst,Subscribing to Dynamic Masking Policies,en-us_image_0000002234077760.png,screenshot,pass,1.00,"Shows the Create Subscription slide-out panel with all parameters from Table 1 | Connection Settings section includes Select Cluster, Cluster Type, Data Connection, Kafka Data Connection, Topic Subject | Scheduling Settings section includes Scheduling Time, Scheduling Period, Schedule Interval | OK and Cancel buttons at the bottom match the RST instruction to click OK | Figure 3 caption in RST matches the image content",
umn/source/user_guide/dataarts_security/sensitive_data_protection/dynamic_masking_tasks/subscribing_to_dynamic_masking_policies.rst,Subscribing to Dynamic Masking Policies,en-us_image_0000002234077756.png,screenshot,pass,1.00,"Shows the Subscription Details panel as described in the Related Operations section for viewing task details | Basic Information section displays Cluster Name, Cluster Type (MRS), Data Connection, Kafka Data Connection, Topic Subject, Scheduling Time, Scheduling Period, Schedule Interval | Shows Last Synchronized, Scheduling Status, Latest Synchronization Result, and Kafka Remaining Message Count | Run Logs section is visible at the bottom | Figure 4 caption in RST matches the image content",
umn/source/user_guide/dataarts_security/sensitive_data_protection/dynamic_watermarks.rst,Dynamic Watermarks,en-us_image_0000002269198593.png,screenshot,pass,1.00,"Shows the Dynamic Watermarking page in DataArts Studio with left navigation pane highlighting 'Dynamic Watermarking' | Displays the 'Dynamic Watermarking for DataArts Factory' toggle (off), Create and Delete buttons, and a table with Policy Name and Data Source Type columns | Matches Figure 1 caption 'Accessing the Dynamic Watermarking page' and steps 2-3 of the RST | Navigation items (Privacy Protection > Dynamic Watermarking) align with the RST instructions",
umn/source/user_guide/dataarts_security/sensitive_data_protection/dynamic_watermarks.rst,Dynamic Watermarks,en-us_image_0000002269118513.png,screenshot,pass,1.00,"Shows the 'Create Watermarking Policy' form under Dynamic Watermarking breadcrumb | All parameters from Table 1 are visible: Policy Name, Data Source Type, Data Connection, Cluster Name, Database, Data Table, User Group/Role | Cluster Name field appears grayed out, consistent with RST note 'You do not need to set this parameter' | Configure and Clear buttons next to Database and Data Table fields match the table selection modes described in the RST | Matches Figure 2 caption 'Setting parameters for the dynamic watermarking policy'",
umn/source/user_guide/dataarts_security/sensitive_data_protection/dynamic_watermarks.rst,Dynamic Watermarks,en-us_image_0000002234239156.png,screenshot,pass,1.00,"Shows a 'Details (aaaaa)' dialog displaying policy details: Policy Name, Cluster Name, Database, Data Table, User Group, Role | The 'Disabled' button at the bottom indicates the policy status, consistent with the RST's 'Setting the policy status' section | Matches Figure 3 caption 'Viewing policy details' and the Related Operations section | Role field shows multiple roles (admin, developer, viewer, operator) consistent with the User Group/Role parameter",
umn/source/user_guide/dataarts_security/sensitive_data_protection/dynamic_watermarks.rst,Dynamic Watermarks,en-us_image_0000002234239164.png,icon,pass,0.88,"Small toggle switch icon in the off state (gray track, circle on left) | Referenced as |image1| in the RST: 'Click |image1| to enable dynamic watermarking for DataArts Factory' | The off-state toggle is appropriate for an action to enable the feature | Minimal visual detail as it is a simple UI toggle symbol",No surrounding context visible; the icon is isolated without the page it belongs to
umn/source/user_guide/dataarts_security/sensitive_data_protection/dynamic_watermarks.rst,Dynamic Watermarks,en-us_image_0000002269198617.png,icon,pass,0.88,"Small toggle switch icon in the off state (gray track, circle on left) | Referenced as |image2| in the RST: 'click |image2| or |image3| to enable or disable the policy' | The off-state toggle represents the disabled state of a policy, consistent with enabling a disabled policy | Minimal visual detail as it is a simple UI toggle symbol",No surrounding context visible; the icon is isolated without the policy list it belongs to
umn/source/user_guide/dataarts_security/sensitive_data_protection/dynamic_watermarks.rst,Dynamic Watermarks,en-us_image_0000002234239172.png,icon,pass,0.88,"Small toggle switch icon in the on state (blue track, circle on right) | Referenced as |image3| in the RST: 'click |image2| or |image3| to enable or disable the policy' | The on-state toggle represents the enabled state of a policy, consistent with disabling an enabled policy | Minimal visual detail as it is a simple UI toggle symbol",No surrounding context visible; the icon is isolated without the policy list it belongs to
umn/source/user_guide/dataarts_security/sensitive_data_protection/file_watermarks.rst,File Watermarks,en-us_image_0000002269120233.png,screenshot,pass,0.95,"Image clearly shows the DataArts Studio File Watermarks page with the Watermark Insertion tab active | Left navigation pane shows File Watermarks selected under Privacy Protection, matching the RST instructions | Form fields (Data Type, Watermark Content, Data, Field) match Table 1 parameters for inserting a watermark | The second tab label appears to read 'Watermark Insertion' instead of 'Watermark Extraction', which is a minor inconsistency with the RST and Image 2",The second tab label appears duplicated as 'Watermark Insertion' rather than 'Watermark Extraction' as expected from the RST context
umn/source/user_guide/dataarts_security/sensitive_data_protection/file_watermarks.rst,File Watermarks,en-us_image_0000002234081024.png,screenshot,pass,1.00,"Image shows the File Watermarks page with the Watermark Extraction tab active, matching the RST step 2 of the Extracting a Watermark section | Left navigation pane shows File Watermarks selected, consistent with the RST instructions | Form fields (Data Type, Watermark Content, Data) match Table 2 parameters for extracting a watermark | Watermark Content field appears disabled/grayed out, consistent with the RST note that users do not need to set this parameter",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_masking_algorithms.rst,Managing Masking Algorithms,en-us_image_0000002234239216.png,screenshot,pass,1.00,"Image shows the DataArts Studio console with the Masking Algorithms page in the left navigation pane, matching the RST description of navigating to Masking Algorithms. | The Create button is visible in the main area, corresponding to step 3 in the RST which instructs the user to click Create. | The page title 'Masking Algorithm' and the list of algorithms (DwsMaskPartialDigital, MaskDate) are consistent with the document's context. | The left navigation shows Privacy Protection expanded with Masking Algorithms highlighted, matching the RST navigation path.",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_masking_algorithms.rst,Managing Masking Algorithms,en-us_image_0000002269198653.png,screenshot,pass,1.00,"Image shows the 'Create Masking Algorithm' dialog with all parameters listed in Table 2: Algorithm, Description, Masking Algorithm, Test, and Test Result. | The Masking Algorithm dropdown is set to 'Mask', which matches the RST description of the Mask algorithm type. | The Algorithm Template section shows Recommendation/Custom radio buttons and a template dropdown with 'keeping prefix and suffix', consistent with the Mask algorithm's configurable parameters (n and m). | The Test field and Test Result area are visible, matching the RST's description of entering test data and viewing results. | The OK and Cancel buttons at the bottom correspond to the RST instruction to click OK after setting parameters.",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_masking_policies.rst,Managing Masking Policies,en-us_image_0000002234244060.png,screenshot,pass,1.00,"Shows the DataArts Studio console with 'Masking Policies' selected in the left navigation under 'Privacy Protection', matching step 2 of the RST. | The 'Create' button is visible in the upper part of the page as described in the RST. | A table with 'Policy Name' column is visible, consistent with the masking policies list page. | The figure caption in the RST is 'Figure 1 Creating a data masking policy' which aligns with the content shown.",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_masking_policies.rst,Managing Masking Policies,en-us_image_0000002269203485.png,screenshot,pass,1.00,"Shows the 'Create Masking Policy' dialog box as referenced in step 3 of the RST. | All parameters from Table 1 are visible: Policy Name, Description, Status toggle, Recognition Rules, Algorithm Type, Masking Algorithm, and Operation columns. | The OK and Cancel buttons at the bottom match the instruction to 'click OK'. | The Status toggle is shown in the enabled (on) state, consistent with the RST note that policies are enabled by default.",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_masking_policies.rst,Managing Masking Policies,en-us_image_0000002269203509.png,icon,pass,1.00,"Shows a toggle switch in the off/disabled state (gray track, circle on left), representing the disabled policy status. | Referenced in the RST as |image1| in the 'Setting the masking policy status' section for disabling a policy. | The icon is a small symbolic graphic used inline in the text, consistent with the 'icon' classification.",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_masking_policies.rst,Managing Masking Policies,en-us_image_0000002234084212.png,icon,pass,1.00,"Shows a toggle switch in the on/enabled state (blue track, circle on right), representing the enabled policy status. | Referenced in the RST as |image2| in the 'Setting the masking policy status' section for enabling a policy. | The icon is a small symbolic graphic used inline in the text, consistent with the 'icon' classification.",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_sample_libraries.rst,Managing Sample Libraries,en-us_image_0000002269199561.png,screenshot,pass,1.00,"Shows the Sample Libraries page in DataArts Studio console with left navigation pane | Matches Figure 1 caption 'Sample Libraries page' exactly | Displays the navigation items (Dashboard, Access Permission Management, Sensitive Data Identification, Privacy Protection, Masking Algorithms, Sample Libraries, Masking Policies) | Shows the Create button, search box, Edit toggle, and All classification as described in step 2",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_sample_libraries.rst,Managing Sample Libraries,en-us_image_0000002234240128.png,screenshot,pass,1.00,Shows the Sample Libraries page with Edit toggle activated (blue) | Displays the plus icon highlighted in red next to the All classification | Shows the 'New node' input field for entering a classification name | Matches Figure 2 caption 'Adding a sample library classification' and step 3 description,
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_sample_libraries.rst,Managing Sample Libraries,en-us_image_0000002234240112.png,screenshot,pass,1.00,"Shows the Sample Libraries page with the Create button highlighted in red | Left pane shows All and test classifications | Right pane shows the Create button, search field, and Name column header | Matches Figure 3 caption 'Creating a sample' and step 4 description",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_sample_libraries.rst,Managing Sample Libraries,en-us_image_0000002234080276.png,screenshot,pass,1.00,"Shows the Create dialog box with all parameters from Table 1 | Fields visible: Name (obs01_agerange), Description (0/1,024), Classification (test), Sample Libraries (obs://cdm-resource/agerange.txt), Delimiter (Comma) | Cancel and Confirm buttons at the bottom | Matches Figure 4 caption 'Creating a sample' and step 5 description",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_sample_libraries.rst,Managing Sample Libraries,en-us_image_0000002269199569.png,icon,partial,0.72,Small toggle switch icon in off/gray state | Used as |image1| in step 3 to activate edit mode in the directory | Consistent with the Edit toggle seen in the screenshots | Generic toggle icon without specific labeling,No label or context visible in the isolated icon | Cannot confirm exact state (on/off) from the small image
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_sample_libraries.rst,Managing Sample Libraries,en-us_image_0000002234240120.png,icon,pass,1.00,Plus sign in a circle icon representing add/new node | Used as |image2| in step 3 to add a sample library classification | Matches the plus icon highlighted in red in Figure 2 | Clearly an add/create action icon,
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_sample_libraries.rst,Managing Sample Libraries,en-us_image_0000002234240092.png,icon,partial,0.72,"Small toggle switch icon in off/gray state | Used as |image3| in Related Operations for editing a sample library classification | Represents the Edit toggle to activate edit mode | Same icon as |image1|, generic toggle without specific context",No label visible in the isolated icon | Cannot distinguish from other toggle icons in the document
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_sample_libraries.rst,Managing Sample Libraries,en-us_image_0000002234080288.png,icon,pass,1.00,Pencil/edit icon representing the edit action | Used as |image4| in Related Operations to edit a classification name | Standard edit icon matching the described action | Clearly an edit/modify action icon,
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_sample_libraries.rst,Managing Sample Libraries,en-us_image_0000002234240100.png,icon,partial,0.72,Small toggle switch icon in off/gray state | Used as |image5| in Related Operations for deleting a sample library classification | Represents activating edit mode before performing deletion | Same generic toggle icon as |image1| and |image3|,No label visible in the isolated icon | Cannot distinguish from other toggle icons in the document
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_sample_libraries.rst,Managing Sample Libraries,en-us_image_0000002234080268.png,icon,pass,1.00,Trash can/delete icon representing the delete action | Used as |image6| in Related Operations to delete a sample library classification | Standard delete icon matching the described action | Clearly a delete/remove action icon,
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_static_masking_tasks.rst,Managing Static Masking Tasks,en-us_image_0000002269196553.png,screenshot,pass,1.00,"Shows the DataArts Studio console with Static Masking selected in the left navigation under Privacy Protection | Right pane displays the Create button and a task list with Task Name column, matching the RST description for step 2 | The navigation structure (Dashboard, Access Permission Management, Sensitive Data Identification, Privacy Protection > Masking Algorithms, Masking Policies, Static Masking) is clearly visible",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_static_masking_tasks.rst,Managing Static Masking Tasks,en-us_image_0000002269196557.png,screenshot,pass,1.00,"Shows the Create Task dialog at step 1 (Basic Settings) of a 3-step wizard | Displays Task Name (required, with 'Please enter' placeholder) and Description fields with 0/255 character counter | Matches RST step 3: 'In the displayed dialog box, set Task Name and Description and click Next'",The Next button is not visible in the cropped image
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_static_masking_tasks.rst,Managing Static Masking Tasks,en-us_image_0000002234077252.png,screenshot,pass,1.00,"Shows the full source and target configuration form with all sections: Source Settings, Masking Policy Settings, Target End Settings, Execution Engine, Mask Queue | All parameters from Table 1 are visible: Data Source Type, Data Connection, Database, Source Table, Specify Column, Dataset Scope, Masking Policy, Target Table, Execution Engine, Mask Queue | Matches RST step 4: 'Configure the source and destination parameters'",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_static_masking_tasks.rst,Managing Static Masking Tasks,en-us_image_0000002234237112.png,screenshot,pass,1.00,"Shows periodic scheduling parameters: Repeat (On Schedule selected), Date range, Cycle (Week), Time, Time Range (Tuesday), Start now checkbox | Matches Table 2 parameters exactly: Date, Cycle, Time, Time Range, Start now | Matches RST step 5: 'Click Next and configure scheduling' with the On Schedule option",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_static_masking_tasks.rst,Managing Static Masking Tasks,en-us_image_0000002269116453.png,screenshot,pass,1.00,"Shows the IAM console Agencies page with MRS_ECS_DEFAULT_AGENCY listed | The Authorize button is highlighted with a red border, matching the RST instruction to 'click Authorize' | Matches the 'Reference: Authorizing and Binding an Agency' section step 2",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_static_masking_tasks.rst,Managing Static Masking Tasks,en-us_image_0000002234077288.png,screenshot,pass,1.00,"Shows the Authorize Agency page at step 1 (Select Policy/Role) with KMS searched in the filter | KMS Administrator policy is checked/selected, matching the RST instruction to 'select the KMS Administrator policy' | Matches the 'Reference: Authorizing and Binding an Agency' section step 3",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_static_masking_tasks.rst,Managing Static Masking Tasks,en-us_image_0000002269196545.png,screenshot,pass,1.00,"Shows the O&M Management area of an MRS cluster dashboard | The Agency field displays MRS_ECS_DEFAULT_AGENCY highlighted with a red border, matching the RST instruction to check the binding | Matches the 'Reference: Authorizing and Binding an Agency' section step 6",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_static_masking_tasks.rst,Managing Static Masking Tasks,en-us_image_0000002269196537.png,icon,pass,1.00,Small chevron/arrow icon (downward-pointing v shape) used as an expand/collapse control | Referenced in RST as |image1| in the Related Operations section: 'click |image1| to expand instances' | Serves as the visual indicator for expanding task instances to view logs,
umn/source/user_guide/dataarts_security/unified_permission_governance/authorizing_dlg_agency.rst,Authorizing dlg_agency,en-us_image_0000002234080212.png,screenshot,pass,1.00,"Shows the IAM console Policies/Roles page with the 'Create Custom Policy' button in the top-right corner | Matches Figure 1 caption 'Clicking Create Custom Policy' and step 2 in the document | The page displays a list of policies/roles with columns for Policy/Role Name, Type, Description, and Operation | The 'Create Custom Policy' red button is clearly visible as described in the RST",
umn/source/user_guide/dataarts_security/unified_permission_governance/authorizing_dlg_agency.rst,Authorizing dlg_agency,en-us_image_0000002269199465.png,screenshot,pass,1.00,"Shows the Create Custom Policy page with Policy Name 'DataArtsIamUserGroup_IAM' | Policy View is set to JSON as described in the document | The JSON content matches exactly the IAM policy code in the RST (iam:users:listUsers, iam:groups:listGroups, etc.) | Matches Figure 2 caption 'Creating a custom policy for IAM' and step 3",
umn/source/user_guide/dataarts_security/unified_permission_governance/authorizing_dlg_agency.rst,Authorizing dlg_agency,en-us_image_0000002234080220.png,screenshot,pass,1.00,"Shows the Create Custom Policy page with Policy Name 'DataArtsIamUserGroup_MRS' | Policy View is set to JSON as described in the document | The JSON content matches the MRS/CDM policy code in the RST (mrs:cluster:syncUser, cdm:cluster:get) | Matches Figure 3 caption 'Creating custom policies for MRS and CDM' and step 4",
umn/source/user_guide/dataarts_security/unified_permission_governance/authorizing_dlg_agency.rst,Authorizing dlg_agency,en-us_image_0000002269119381.png,screenshot,pass,1.00,Shows the Agencies page with dlg_agency listed and the 'Authorize' link visible | The search field shows 'dlg_agency' as described in step 5 | The delegated party shows 'Cloud service Data Lake Governance Center (DGC)' | Matches Figure 4 caption 'Authorizing dlg_agency' and step 5 in the document,
umn/source/user_guide/dataarts_security/unified_permission_governance/authorizing_dlg_agency.rst,Authorizing dlg_agency,en-us_image_0000002234080188.png,screenshot,pass,1.00,Shows the 'Authorize Agency' dialog at step 1 'Select Policy/Role' | Both DataArtsIamUserGroup_MRS and DataArtsIamUserGroup_IAM are selected as Custom policies | The 'Next' button is visible at the bottom-right | Matches Figure 5 caption 'Selecting the created custom policies' and step 6 in the document,
umn/source/user_guide/dataarts_security/unified_permission_governance/checking_the_cluster_version_and_permissions.rst,Checking the Cluster Version and Permissions,en-us_image_0000002234084880.png,screenshot,pass,1.00,"Image shows browser developer tools with the Network tab highlighted in a red box, matching Figure 1 caption | RST step 2 instructs to press F12 and click the Network tab, which is exactly what is shown | The screenshot clearly displays the Network tab selected among other dev tools tabs (Elements, Console, Sources, Performance, etc.)",
umn/source/user_guide/dataarts_security/unified_permission_governance/checking_the_cluster_version_and_permissions.rst,Checking the Cluster Version and Permissions,en-us_image_0000002269124121.png,screenshot,pass,1.00,"Image shows the GaussDB(DWS) Basic Information page at top and the Network tab in dev tools below | Red arrows point to the clusters?type=xxxxxx request, the Preview tab, and the guest_agent_version field | The guest_agent_version value '8.2.1.311' is visible, matching the RST description of locating this field | Matches Figure 2 caption 'Locating the guest_agent_version field' and RST step 3",
umn/source/user_guide/dataarts_security/unified_permission_governance/checking_the_cluster_version_and_permissions.rst,Checking the Cluster Version and Permissions,en-us_image_0000002234084904.png,screenshot,pass,1.00,"Image shows the Ranger Configurations page with Basic Configurations tab active | The search box contains 'ranger.usersync.conf' and the parameter ranger.usersync.config.expandor is visible | Name field shows 'ranger.usersync.sync.source' and Value field shows 'ldap', matching RST step 3 exactly | Matches Figure 3 caption 'Configuring the ranger.usersync.config.expandor parameter'",
umn/source/user_guide/dataarts_security/unified_permission_governance/checking_the_cluster_version_and_permissions.rst,Checking the Cluster Version and Permissions,en-us_image_0000002234244740.png,screenshot,pass,1.00,"Image shows the Ranger Instance tab with UserSync instance selected and marked as Expired | The More dropdown is open with 'Instance Rolling Restart' highlighted | Matches RST step 4: select the UserSync instance that has expired, click More, and select Instance Rolling Restart | Matches Figure 4 caption 'Performing a rolling instance restart'",
umn/source/user_guide/dataarts_security/unified_permission_governance/checking_the_cluster_version_and_permissions.rst,Checking the Cluster Version and Permissions,en-us_image_0000002234238528.png,screenshot,pass,1.00,"Image shows the Ranger Dashboard with Basic Information section | The 'Ranger WebUI: RangerAdmin' link is visible, which is what RST step 4 instructs to click | Running Status shows Normal, Configuration Status shows Synchronized, Version 2.0.0 | Matches Figure 5 caption 'Accessing the Ranger WebUI'",
umn/source/user_guide/dataarts_security/unified_permission_governance/checking_the_cluster_version_and_permissions.rst,Checking the Cluster Version and Permissions,en-us_image_0000002269197945.png,screenshot,pass,1.00,"Image shows the Ranger Service Manager page with the user dropdown menu open | The 'Log Out' option is highlighted in the dropdown, matching RST step 5 instruction to log out | Current user shown is 'dataarts_user', consistent with the new user created in step 2 | Matches Figure 6 caption 'Logging out of the current account'",
umn/source/user_guide/dataarts_security/unified_permission_governance/checking_the_cluster_version_and_permissions.rst,Checking the Cluster Version and Permissions,en-us_image_0000002269124097.png,screenshot,pass,1.00,"Image shows the Ranger Settings > Users/Groups/Roles > Users page | The search box shows 'USER NAME: dataarts_user' and the user is found in the list | User role is 'User' and groups include hive, Manager_administrator_180, supergroup, compcommon | Matches RST step 6: Find the name of the new user in Settings > Users/Groups/Roles > Users | Matches Figure 7 caption 'Searching for the username'",
umn/source/user_guide/dataarts_security/unified_permission_governance/checking_the_cluster_version_and_permissions.rst,Checking the Cluster Version and Permissions,en-us_image_0000002269124129.png,screenshot,pass,1.00,"Image shows the Ranger User Detail page for 'dataarts_user' | The 'Select Role' dropdown is set to 'Admin', matching RST step 7 instruction to change role to Admin | Groups shown are supergroup, hive, compcommon, Manager_administrator_180 | Save and Cancel buttons are visible at the bottom | Matches Figure 8 caption 'Changing the user role'",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/applying_for_permissions_and_approving_permissions.rst,Applying for Permissions and Approving Permissions,en-us_image_0000002269117233.png,screenshot,pass,1.00,"Image shows the Permission Review page with Review Policies tab active and a Create button highlighted, matching Figure 1 caption. | Left navigation shows Access Permission Management with Permission Review selected, consistent with RST steps. | The red box around Create matches the RST instruction to click Create.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/applying_for_permissions_and_approving_permissions.rst,Applying for Permissions and Approving Permissions,en-us_image_0000002234237840.png,screenshot,pass,1.00,"Image shows the Create Policy slide-out panel with Basic Information and Review Node Settings sections, matching Figure 2. | Fields Policy Name, Policy Description, Data Security Level, Reviewer Type, and Role are visible, matching Table 1 parameters. | The plus icon for adding review nodes is visible in the Review Node Settings area.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/applying_for_permissions_and_approving_permissions.rst,Applying for Permissions and Approving Permissions,en-us_image_0000002234237868.png,screenshot,pass,1.00,"Image shows the Review Policies tab with a policy list including Policy Name, Description, Data Security Level, Status toggle, Last Modified, and Operation columns. | The status toggle is shown enabled (blue), consistent with the RST note about enabling a disabled policy. | Edit and Delete operations are visible in the Operation column, matching the Related Operations section.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/applying_for_permissions_and_approving_permissions.rst,Applying for Permissions and Approving Permissions,en-us_image_0000002234078080.png,screenshot,pass,1.00,"Image shows the Data permission request tab with a Create button highlighted in a red box, matching Figure 4. | Left navigation shows Permission Review selected under Access Permission Management. | The table headers ID, Service Ticket Type, and Workspace are visible, consistent with the service ticket list description.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/applying_for_permissions_and_approving_permissions.rst,Applying for Permissions and Approving Permissions,en-us_image_0000002516640626.png,screenshot,pass,1.00,"Image shows the full Data permission request form with Workspace, Data Source, Cluster Name, Data Connection, Available Resources, Selected Resources, and Request Reason fields. | The form matches Table 2 parameters including For myself, Workspace Account, For others options. | Submit and Cancel buttons are visible at the bottom, consistent with the RST instruction to click Submit.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/applying_for_permissions_and_approving_permissions.rst,Applying for Permissions and Approving Permissions,en-us_image_0000002548285041.png,screenshot,pass,1.00,"Image shows the service ticket list with columns ID, Service Ticket Type, Workspace, Service Ticket Summary, Service Ticket Status, Reviewer, Requested At, and Operation. | A Pending Review status and Withdraw operation are visible, matching the RST description of viewing and withdrawing tickets. | The Data permission request tab is active, consistent with the section context.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/applying_for_permissions_and_approving_permissions.rst,Applying for Permissions and Approving Permissions,en-us_image_0000002269197301.png,screenshot,pass,1.00,"Image shows the Permission Review tab with Pending Review and Reviewed sub-tabs and a Batch Review button, matching Figure 7. | The table shows service tickets with Approved and Rejected operations in the Operation column, consistent with the RST description. | Filter fields for Requested At and ID are visible.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/applying_for_permissions_and_approving_permissions.rst,Applying for Permissions and Approving Permissions,en-us_image_0000002269197349.png,screenshot,pass,1.00,"Image shows the Reviewed sub-tab active with an approved service ticket listed, matching Figure 8. | The Service Ticket Status column shows Approved with a green checkmark icon. | Reviewed At column is visible, consistent with viewing approved tickets.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/applying_for_permissions_and_approving_permissions.rst,Applying for Permissions and Approving Permissions,en-us_image_0000002269197293.png,screenshot,pass,1.00,"Image shows the Revoking permissions tab with filter fields for Workspace, Member Name, Database Name, and Table Name, matching Figure 9. | The table shows Data Source Type, Cluster Name, Resource Content, Permission Source, Member Name, Permission, and Operation columns. | Reclaim links are visible in the Operation column, consistent with the RST description.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/applying_for_permissions_and_approving_permissions.rst,Applying for Permissions and Approving Permissions,en-us_image_0000002269117285.png,screenshot,pass,1.00,"Image shows the Revoking permissions page with a single permission row and the Reclaim button highlighted in a red box, matching Figure 10. | The filter fields and table structure are consistent with the RST description of revoking permissions. | The highlighted Reclaim button matches the RST instruction to click Reclaim in the Operation column.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/applying_for_permissions_and_approving_permissions.rst,Applying for Permissions and Approving Permissions,en-us_image_0000002234237848.png,icon,pass,1.00,"Image is a small plus (+) icon, referenced as |image1| in the RST for adding review nodes. | The RST states 'You can click |image1| to add review nodes', which matches the plus icon semantics. | The icon is visible in Figure 2 (Create Policy panel) next to the review node settings.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/applying_for_permissions_and_approving_permissions.rst,Applying for Permissions and Approving Permissions,en-us_image_0000002234237856.png,icon,pass,1.00,"Image is a toggle switch icon in the off (gray) state, referenced as |image2| in the RST. | The RST states 'click |image2| in the Status column' to make a disabled policy take effect, matching a toggle-off icon. | The icon is consistent with the status toggle shown in Figure 3.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/applying_for_permissions_and_approving_permissions.rst,Applying for Permissions and Approving Permissions,en-us_image_0000002269197289.png,icon,pass,1.00,"Image is a toggle switch icon in the off (gray) state, referenced as |image3| in the RST Related Operations section. | The RST states 'click |image3| or |image4| to enable or disable the policy', matching a toggle-off icon for disabling. | The icon is consistent with the status toggle concept described in the document.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/applying_for_permissions_and_approving_permissions.rst,Applying for Permissions and Approving Permissions,en-us_image_0000002234078088.png,icon,pass,1.00,"Image is a toggle switch icon in the on (blue) state, referenced as |image4| in the RST Related Operations section. | The RST states 'click |image3| or |image4| to enable or disable the policy', matching a toggle-on icon for enabling. | The icon is consistent with the enabled status toggle shown in Figure 3.",
